queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 0 9.0609 9.0609 0
0 0 8.4763 8.4763 0
0 0 7.9294 7.9294 0
0 0 7.4179 7.4179 0
0 0 6.9393 6.9393 0
0 0 6.4916 6.4916 0
0 0 6.0728 6.0728 0
0 0 5.681 5.681 0
0 0 5.3145 5.3145 0
0 0 4.9716 4.9716 0
1 1 4.7154 4.7154 0
1 1 4.4757 4.4757 0
0 0 4.1869 4.1869 0
0 0 3.9168 3.9168 0
0 0 3.6641 3.6641 0
0 0 3.4277 3.4277 0
0 0 3.2066 3.2066 0
0 0 2.9997 2.9997 0
0 0 2.8062 2.8062 0
0 0 2.6251 2.6251 0
0 0 2.4558 2.4558 0
1 1 2.3618 2.3618 0
1 1 2.274 2.274 0
2 2 2.2563 2.2563 0
3 3 2.3043 2.3043 0
2 2 2.2846 2.2846 0
2 2 2.2663 2.2663 0
1 1 2.1846 2.1846 0
1 1 2.1082 2.1082 0
1 1 2.0367 2.0367 0
0 0 1.9053 1.9053 0
0 0 1.7824 1.7824 0
0 0 1.6674 1.6674 0
0 0 1.5598 1.5598 0
1 1 1.5237 1.5237 0
1 1 1.4899 1.4899 0
0 0 1.3938 1.3938 0
0 0 1.3038 1.3038 0
0 0 1.2197 1.2197 0
0 0 1.141 1.141 0
0 0 1.0674 1.0674 0
1 1 1.0631 1.0631 0
1 1 1.059 1.059 0
1 1 1.0552 1.0552 0
1 1 1.0516 1.0516 0
2 2 1.1128 1.1128 0
2 2 1.1701 1.1701 0
1 1 1.1591 1.1591 0
1 1 1.1488 1.1488 0
2 2 1.2037 1.2037 0
2 2 1.2551 1.2551 0
3 3 1.3677 1.3677 0
1 1 1.344 1.344 0
1 1 1.3218 1.3218 0
0 0 1.2365 1.2365 0
1 1 1.2212 1.2212 0
1 1 1.207 1.207 0
0 0 1.1291 1.1291 0
0 0 1.0562 1.0562 0
0 0 0.9881 0.9881 0
0 0 0.9244 0.9244 0
0 0 0.8647 0.8647 0
0 0 0.8089 0.8089 0
0 0 0.7567 0.7567 0
0 0 0.7079 0.7079 0
0 0 0.6622 0.6622 0
1 1 0.684 0.684 0
0 0 0.6399 0.6399 0
0 0 0.5986 0.5986 0
0 0 0.56 0.56 0
0 0 0.5239 0.5239 0
0 0 0.4901 0.4901 0
0 0 0.4585 0.4585 0
0 0 0.4289 0.4289 0
1 1 0.4657 0.4657 0
0 0 0.4357 0.4357 0
1 1 0.4721 0.4721 0
0 0 0.4416 0.4416 0
0 0 0.4131 0.4131 0
0 0 0.3865 0.3865 0
0 0 0.3615 0.3615 0
0 0 0.3382 0.3382 0
0 0 0.3164 0.3164 0
0 0 0.296 0.296 0
0 0 0.2769 0.2769 0
0 0 0.259 0.259 0
0 0 0.2423 0.2423 0
0 0 0.2267 0.2267 0
0 0 0.2121 0.2121 0
1 1 0.2629 0.2629 0
1 1 0.3104 0.3104 0
2 2 0.4195 0.4195 0
2 2 0.5214 0.5214 0
2 2 0.6168 0.6168 0
1 1 0.6415 0.6415 0
0 0 0.6001 0.6001 0
0 0 0.5614 0.5614 0
1 1 0.5897 0.5897 0
1 1 0.6162 0.6162 0
1 1 0.641 0.641 0
1 1 0.6641 0.6641 0
2 2 0.7503 0.7503 0
1 1 0.7664 0.7664 0
1 1 0.7815 0.7815 0
0 0 0.7311 0.7311 0
0 0 0.6839 0.6839 0
1 1 0.7043 0.7043 0
0 0 0.6589 0.6589 0
0 0 0.6163 0.6163 0
0 0 0.5766 0.5766 0
0 0 0.5394 0.5394 0
0 0 0.5046 0.5046 0
0 0 0.472 0.472 0
0 0 0.4416 0.4416 0
1 1 0.4776 0.4776 0
1 1 0.5113 0.5113 0
2 2 0.6074 0.6074 0
2 2 0.6972 0.6972 0
2 2 0.7813 0.7813 0
3 3 0.9244 0.9244 0
3 3 1.0583 1.0583 0
3 3 1.1836 1.1836 0
3 3 1.3008 1.3008 0
3 3 1.4104 1.4104 0
3 3 1.5129 1.5129 0
3 3 1.6089 1.6089 0
4 4 1.7632 1.7632 0
3 3 1.843 1.843 0
3 3 1.9176 1.9176 0
4 4 2.0519 2.0519 0
4 4 2.1776 2.1776 0
4 4 2.2952 2.2952 0
3 3 2.3407 2.3407 0
3 3 2.3832 2.3832 0
4 4 2.4875 2.4875 0
3 3 2.5206 2.5206 0
3 3 2.5515 2.5515 0
2 2 2.5159 2.5159 0
2 2 2.4826 2.4826 0
2 2 2.4515 2.4515 0
2 2 2.4224 2.4224 0
1 1 2.3306 2.3306 0
0 0 2.1802 2.1802 0
1 1 2.1041 2.1041 0
1 1 2.0329 2.0329 0
2 2 2.0308 2.0308 0
2 2 2.0288 2.0288 0
1 1 1.9624 1.9624 0
2 2 1.9648 1.9648 0
2 2 1.9671 1.9671 0
1 1 1.9047 1.9047 0
2 2 1.9108 1.9108 0
2 2 1.9166 1.9166 0
3 3 1.9865 1.9865 0
2 2 1.9874 1.9874 0
2 2 1.9882 1.9882 0
2 2 1.9889 1.9889 0
3 3 2.0542 2.0542 0
4 4 2.1797 2.1797 0
4 4 2.2971 2.2971 0
4 4 2.407 2.407 0
4 4 2.5098 2.5098 0
5 5 2.6704 2.6704 0
6 6 2.8853 2.8853 0
5 5 3.0217 3.0217 0
6 6 3.2138 3.2138 0
7 7 3.4581 3.4581 0
6 6 3.6221 3.6221 0
7 7 3.84 3.84 0
7 7 4.0439 4.0439 0
7 7 4.2346 4.2346 0
8 8 4.4775 4.4775 0
7 7 4.6403 4.6403 0
7 7 4.7925 4.7925 0
7 7 4.9349 4.9349 0
6 6 5.0037 5.0037 0
6 6 5.0679 5.0679 0
6 6 5.1281 5.1281 0
6 6 5.1843 5.1843 0
7 7 5.3015 5.3015 0
6 6 5.3465 5.3465 0
6 6 5.3887 5.3887 0
5 5 5.3636 5.3636 0
6 6 5.4047 5.4047 0
5 5 5.3786 5.3786 0
4 4 5.2896 5.2896 0
4 4 5.2064 5.2064 0
5 5 5.1931 5.1931 0
2 2 4.9871 4.9871 0
3 3 4.8589 4.8589 0
3 3 4.739 4.739 0
4 4 4.6913 4.6913 0
4 4 4.6467 4.6467 0
5 5 4.6695 4.6695 0
4 4 4.6263 4.6263 0
5 5 4.6504 4.6504 0
5 5 4.673 4.673 0
5 5 4.6941 4.6941 0
5 5 4.7138 4.7138 0
6 6 4.7968 4.7968 0
6 6 4.8744 4.8744 0
6 6 4.947 4.947 0
7 7 5.0795 5.0795 0
7 7 5.2034 5.2034 0
7 7 5.3193 5.3193 0
7 7 5.4277 5.4277 0
8 8 5.5937 5.5937 0
8 8 5.7489 5.7489 0
7 7 5.8296 5.8296 0
8 8 5.9697 5.9697 0
9 9 6.1652 6.1652 0
9 9 6.3481 6.3481 0
9 9 6.5192 6.5192 0
10 10 6.7437 6.7437 0
10 10 6.9538 6.9538 0
11 11 7.2148 7.2148 0
11 11 7.4591 7.4591 0
11 11 7.6875 7.6875 0
11 11 7.9012 7.9012 0
10 10 8.0366 8.0366 0
10 10 8.1633 8.1633 0
9 9 8.2173 8.2173 0
10 10 8.3323 8.3323 0
9 9 8.3754 8.3754 0
8 8 8.3511 8.3511 0
9 9 8.393 8.393 0
9 9 8.4322 8.4322 0
9 9 8.4688 8.4688 0
8 8 8.4386 8.4386 0
9 9 8.4748 8.4748 0
8 8 8.4441 8.4441 0
9 9 8.48 8.48 0
9 9 8.5136 8.5136 0
8 8 8.4804 8.4804 0
9 9 8.5139 8.5139 0
9 9 8.5453 8.5453 0
9 9 8.5746 8.5746 0
9 9 8.6021 8.6021 0
8 8 8.5632 8.5632 0
8 8 8.5269 8.5269 0
8 8 8.4929 8.4929 0
9 9 8.5256 8.5256 0
9 9 8.5562 8.5562 0
9 9 8.5849 8.5849 0
9 9 8.6116 8.6116 0
9 9 8.6367 8.6367 0
9 9 8.6601 8.6601 0
9 9 8.6821 8.6821 0
10 10 8.7671 8.7671 0
10 10 8.8466 8.8466 0
10 10 8.921 8.921 0
10 10 8.9907 8.9907 0
10 10 9.0558 9.0558 0
11 11 9.1812 9.1812 0
11 11 9.2985 9.2985 0
11 11 9.4083 9.4083 0
12 12 9.5755 9.5755 0
12 12 9.7319 9.7319 0
12 12 9.8783 9.8783 0
12 12 10.0152 10.0152 0
11 11 10.0787 10.0787 0
11 11 10.1381 10.1381 0
12 12 10.2583 10.2583 0
13 13 10.4351 10.4351 0
12 12 10.5361 10.5361 0
12 12 10.6305 10.6305 0
12 12 10.7189 10.7189 0
13 13 10.8661 10.8661 0
13 13 11.0037 11.0037 0
13 13 11.1325 11.1325 0
13 13 11.253 11.253 0
14 14 11.4302 11.4302 0
14 14 11.596 11.596 0
12 12 11.6221 11.6221 0
13 13 11.711 11.711 0
14 14 11.8587 11.8587 0
12 12 11.8678 11.8678 0
13 13 11.9408 11.9408 0
13 13 12.0092 12.0092 0
12 12 12.0086 12.0086 0
12 12 12.008 12.008 0
11 11 11.943 11.943 0
11 11 11.8821 11.8821 0
12 12 11.8898 11.8898 0
12 12 11.8969 11.8969 0
11 11 11.839 11.839 0
12 12 11.8494 11.8494 0
12 12 11.8591 11.8591 0
12 12 11.8682 11.8682 0
13 13 11.9412 11.9412 0
13 13 12.0095 12.0095 0
14 14 12.1379 12.1379 0
13 13 12.1936 12.1936 0
13 13 12.2456 12.2456 0
13 13 12.2943 12.2943 0
12 12 12.2753 12.2753 0
12 12 12.2575 12.2575 0
13 13 12.3054 12.3054 0
13 13 12.3502 12.3502 0
12 12 12.3276 12.3276 0
13 13 12.371 12.371 0
13 13 12.4116 12.4116 0
12 12 12.385 12.385 0
12 12 12.3602 12.3602 0
12 12 12.337 12.337 0
13 13 12.3797 12.3797 0
13 13 12.4198 12.4198 0
14 14 12.5217 12.5217 0
12 12 12.488 12.488 0
13 13 12.5211 12.5211 0
13 13 12.552 12.552 0
14 14 12.6454 12.6454 0
14 14 12.7328 12.7328 0
14 14 12.8145 12.8145 0
15 15 12.9555 12.9555 0
15 15 13.0874 13.0874 0
15 15 13.2108 13.2108 0
15 15 13.3263 13.3263 0
15 15 13.4342 13.4342 0
15 15 13.5353 13.5353 0
15 15 13.6298 13.6298 0
16 16 13.7827 13.7827 0
16 16 13.9257 13.9257 0
17 17 14.1241 14.1241 0
15 15 14.1806 14.1806 0
16 16 14.298 14.298 0
16 16 14.4078 14.4078 0
16 16 14.5105 14.5105 0
16 16 14.6066 14.6066 0
16 16 14.6965 14.6965 0
17 17 14.8451 14.8451 0
17 17 14.9841 14.9841 0
17 17 15.1142 15.1142 0
16 16 15.1713 15.1713 0
17 17 15.2893 15.2893 0
17 17 15.3997 15.3997 0
16 16 15.4384 15.4384 0
16 16 15.4746 15.4746 0
15 15 15.444 15.444 0
15 15 15.4154 15.4154 0
16 16 15.4531 15.4531 0
16 16 15.4884 15.4884 0
15 15 15.4569 15.4569 0
16 16 15.4919 15.4919 0
15 15 15.4602 15.4602 0
15 15 15.4305 15.4305 0
16 16 15.4672 15.4672 0
16 16 15.5016 15.5016 0
16 16 15.5338 15.5338 0
16 16 15.5638 15.5638 0
16 16 15.592 15.592 0
16 16 15.6183 15.6183 0
17 17 15.7074 15.7074 0
18 18 15.8553 15.8553 0
16 16 15.8647 15.8647 0
17 17 15.9379 15.9379 0
17 17 16.0064 16.0064 0
16 16 16.006 16.006 0
16 16 16.0056 16.0056 0
16 16 16.0053 16.0053 0
17 17 16.0695 16.0695 0
17 17 16.1295 16.1295 0
17 17 16.1857 16.1857 0
16 16 16.1737 16.1737 0
16 16 16.1625 16.1625 0
16 16 16.152 16.152 0
17 17 16.2067 16.2067 0
17 17 16.2579 16.2579 0
17 17 16.3058 16.3058 0
16 16 16.286 16.286 0
16 16 16.2676 16.2676 0
17 17 16.3148 16.3148 0
17 17 16.359 16.359 0
17 17 16.4004 16.4004 0
17 17 16.4391 16.4391 0
18 18 16.5398 16.5398 0
18 18 16.634 16.634 0
19 19 16.7866 16.7866 0
19 19 16.9294 16.9294 0
19 19 17.063 17.063 0
20 20 17.2525 17.2525 0
19 19 17.3652 17.3652 0
20 20 17.5352 17.5352 0
19 19 17.6297 17.6297 0
19 19 17.7181 17.7181 0
19 19 17.8008 17.8008 0
20 20 17.9427 17.9427 0
18 18 17.9464 17.9464 0
17 17 17.8854 17.8854 0
18 18 17.8927 17.8927 0
19 19 17.9642 17.9642 0
19 19 18.031 18.031 0
18 18 18.029 18.029 0
18 18 18.0271 18.0271 0
19 19 18.0899 18.0899 0
19 19 18.1486 18.1486 0
19 19 18.2035 18.2035 0
20 20 18.3194 18.3194 0
19 19 18.3634 18.3634 0
19 19 18.4044 18.4044 0
19 19 18.4429 18.4429 0
18 18 18.4143 18.4143 0
19 19 18.4521 18.4521 0
19 19 18.4874 18.4874 0
20 20 18.585 18.585 0
18 18 18.5473 18.5473 0
19 19 18.5765 18.5765 0
20 20 18.6683 18.6683 0
19 19 18.6897 18.6897 0
20 20 18.7742 18.7742 0
18 18 18.7243 18.7243 0
19 19 18.7421 18.7421 0
20 20 18.8232 18.8232 0
20 20 18.8992 18.8992 0
20 20 18.9702 18.9702 0
20 20 19.0366 19.0366 0
19 19 19.0343 19.0343 0
20 20 19.0966 19.0966 0
20 20 19.1548 19.1548 0
20 20 19.2094 19.2094 0
20 20 19.2604 19.2604 0
21 21 19.3726 19.3726 0
21 21 19.4776 19.4776 0
21 21 19.5758 19.5758 0
21 21 19.6677 19.6677 0
21 21 19.7537 19.7537 0
20 20 19.7696 19.7696 0
20 20 19.7844 19.7844 0
20 20 19.7983 19.7983 0
20 20 19.8113 19.8113 0
19 19 19.759 19.759 0
20 20 19.7745 19.7745 0
19 19 19.7246 19.7246 0
19 19 19.6778 19.6778 0
20 20 19.6986 19.6986 0
20 20 19.7181 19.7181 0
19 19 19.6717 19.6717 0
18 18 19.5639 19.5639 0
19 19 19.5275 19.5275 0
20 20 19.558 19.558 0
20 20 19.5865 19.5865 0
20 20 19.6132 19.6132 0
21 21 19.7027 19.7027 0
21 21 19.7864 19.7864 0
21 21 19.8647 19.8647 0
21 21 19.9379 19.9379 0
21 21 20.0064 20.0064 0
22 22 20.135 20.135 0
22 22 20.2554 20.2554 0
23 23 20.4324 20.4324 0
22 22 20.5336 20.5336 0
22 22 20.6282 20.6282 0
22 22 20.7167 20.7167 0
23 23 20.864 20.864 0
23 23 21.0018 21.0018 0
22 22 21.0662 21.0662 0
22 22 21.1264 21.1264 0
22 22 21.1828 21.1828 0
22 22 21.2355 21.2355 0
23 23 21.3494 21.3494 0
23 23 21.4559 21.4559 0
23 23 21.5555 21.5555 0
23 23 21.6487 21.6487 0
22 22 21.6713 21.6713 0
23 23 21.7571 21.7571 0
22 22 21.7727 21.7727 0
23 23 21.8519 21.8519 0
23 23 21.926 21.926 0
23 23 21.9953 21.9953 0
23 23 22.0601 22.0601 0
23 23 22.1207 22.1207 0
24 24 22.242 22.242 0
24 24 22.3554 22.3554 0
23 23 22.397 22.397 0
22 22 22.3714 22.3714 0
23 23 22.4119 22.4119 0
24 24 22.5144 22.5144 0
23 23 22.5457 22.5457 0
22 22 22.5105 22.5105 0
23 23 22.5421 22.5421 0
23 23 22.5716 22.5716 0
23 23 22.5993 22.5993 0
23 23 22.6251 22.6251 0
23 23 22.6493 22.6493 0
22 22 22.6074 22.6074 0
23 23 22.6327 22.6327 0
23 23 22.6564 22.6564 0
23 23 22.6786 22.6786 0
22 22 22.6348 22.6348 0
22 22 22.5939 22.5939 0
23 23 22.6201 22.6201 0
23 23 22.6446 22.6446 0
23 23 22.6675 22.6675 0
24 24 22.7535 22.7535 0
24 24 22.8339 22.8339 0
24 24 22.9091 22.9091 0
23 23 22.915 22.915 0
24 24 22.985 22.985 0
24 24 23.0505 23.0505 0
23 23 23.0472 23.0472 0
23 23 23.0442 23.0442 0
22 22 22.9768 22.9768 0
23 23 22.9783 22.9783 0
22 22 22.9152 22.9152 0
23 23 22.9207 22.9207 0
23 23 22.9258 22.9258 0
23 23 22.9306 22.9306 0
23 23 22.935 22.935 0
23 23 22.9392 22.9392 0
23 23 22.9432 22.9432 0
24 24 23.0113 23.0113 0
24 24 23.0751 23.0751 0
24 24 23.1348 23.1348 0
24 24 23.1906 23.1906 0
24 24 23.2428 23.2428 0
25 25 23.3562 23.3562 0
24 24 23.3977 23.3977 0
24 24 23.4366 23.4366 0
24 24 23.4729 23.4729 0
25 25 23.5715 23.5715 0
25 25 23.6636 23.6636 0
26 26 23.8144 23.8144 0
26 26 23.9554 23.9554 0
26 26 24.0873 24.0873 0
27 27 24.2752 24.2752 0
27 27 24.451 24.451 0
27 27 24.6154 24.6154 0
27 27 24.7693 24.7693 0
28 28 24.9777 24.9777 0
27 27 25.1082 25.1082 0
26 26 25.1657 25.1657 0
27 27 25.2841 25.2841 0
26 26 25.3303 25.3303 0
26 26 25.3735 25.3735 0
27 27 25.4784 25.4784 0
26 26 25.5121 25.5121 0
26 26 25.5435 25.5435 0
26 26 25.573 25.573 0
25 25 25.536 25.536 0
26 26 25.566 25.566 0
25 25 25.5294 25.5294 0
25 25 25.4953 25.4953 0
25 25 25.4633 25.4633 0
25 25 25.4334 25.4334 0
25 25 25.4055 25.4055 0
25 25 25.3793 25.3793 0
25 25 25.3548 25.3548 0
25 25 25.3319 25.3319 0
26 26 25.375 25.375 0
26 26 25.4154 25.4154 0
26 26 25.4531 25.4531 0
26 26 25.4884 25.4884 0
25 25 25.4569 25.4569 0
26 26 25.4919 25.4919 0
27 27 25.5892 25.5892 0
27 27 25.6802 25.6802 0
27 27 25.7654 25.7654 0
26 26 25.7805 25.7805 0
26 26 25.7947 25.7947 0
26 26 25.8079 25.8079 0
26 26 25.8203 25.8203 0
26 26 25.8319 25.8319 0
26 26 25.8427 25.8427 0
27 27 25.9174 25.9174 0
28 28 26.0518 26.0518 0
27 27 26.1129 26.1129 0
28 28 26.2347 26.2347 0
28 28 26.3486 26.3486 0
27 27 26.3906 26.3906 0
28 28 26.4944 26.4944 0
28 28 26.5916 26.5916 0
28 28 26.6824 26.6824 0
28 28 26.7674 26.7674 0
28 28 26.847 26.847 0
29 29 26.9859 26.9859 0
29 29 27.1158 27.1158 0
28 28 27.1729 27.1729 0
27 27 27.1617 27.1617 0
27 27 27.1513 27.1513 0
27 27 27.1415 27.1415 0
28 28 27.1969 27.1969 0
26 26 27.1197 27.1197 0
27 27 27.112 27.112 0
27 27 27.1047 27.1047 0
27 27 27.098 27.098 0
26 26 27.0271 27.0271 0
26 26 26.9609 26.9609 0
25 25 26.8344 26.8344 0
26 26 26.7805 26.7805 0
27 27 26.7947 26.7947 0
26 26 26.7434 26.7434 0
26 26 26.6955 26.6955 0
26 26 26.6506 26.6506 0
27 27 26.6731 26.6731 0
26 26 26.6297 26.6297 0
26 26 26.5891 26.5891 0
26 26 26.5511 26.5511 0
27 27 26.58 26.58 0
26 26 26.5426 26.5426 0
27 27 26.5721 26.5721 0
25 25 26.4707 26.4707 0
23 23 26.2468 26.2468 0
22 22 25.9728 25.9728 0
21 21 25.652 25.652 0
22 22 25.4164 25.4164 0
19 19 25.0024 25.0024 0
19 19 24.6151 24.6151 0
19 19 24.2529 24.2529 0
20 20 23.9785 23.9785 0
20 20 23.7218 23.7218 0
19 19 23.4172 23.4172 0
20 20 23.1967 23.1967 0
21 21 23.055 23.055 0
21 21 22.9224 22.9224 0
21 21 22.7984 22.7984 0
20 20 22.6179 22.6179 0
20 20 22.449 22.449 0
20 20 22.291 22.291 0
20 20 22.1432 22.1432 0
17 17 21.8113 21.8113 0
17 17 21.5009 21.5009 0
16 16 21.146 21.146 0
15 15 20.7495 20.7495 0
15 15 20.3786 20.3786 0
15 15 20.0316 20.0316 0
14 14 19.6424 19.6424 0
13 13 19.2139 19.2139 0
9 9 18.5549 18.5549 0
6 6 17.7449 17.7449 0
4 4 16.8582 16.8582 0
3 3 15.9641 15.9641 0
0 0 14.9342 14.9342 0
0 0 13.9707 13.9707 0
0 0 13.0693 13.0693 0
0 0 12.2261 12.2261 0
0 0 11.4374 11.4374 0
0 0 10.6995 10.6995 0
1 1 10.0737 10.0737 0
1 1 9.4883 9.4883 0
1 1 8.9407 8.9407 0
1 1 8.4284 8.4284 0
1 1 7.9491 7.9491 0
0 0 7.4363 7.4363 0
0 0 6.9565 6.9565 0
0 0 6.5077 6.5077 0
0 0 6.0878 6.0878 0
0 0 5.6951 5.6951 0
0 0 5.3277 5.3277 0
0 0 4.9839 4.9839 0
0 0 4.6624 4.6624 0
1 1 4.4261 4.4261 0
1 1 4.2051 4.2051 0
1 1 3.9983 3.9983 0
0 0 3.7403 3.7403 0
0 0 3.499 3.499 0
0 0 3.2733 3.2733 0
1 1 3.1266 3.1266 0
1 1 2.9894 2.9894 0
1 1 2.8611 2.8611 0
1 1 2.741 2.741 0
0 0 2.5642 2.5642 0
0 0 2.3987 2.3987 0
0 0 2.244 2.244 0
1 1 2.1637 2.1637 0
0 0 2.0241 2.0241 0
0 0 1.8935 1.8935 0
0 0 1.7714 1.7714 0
1 1 1.7216 1.7216 0
0 0 1.6105 1.6105 0
0 0 1.5066 1.5066 0
0 0 1.4094 1.4094 0
0 0 1.3185 1.3185 0
1 1 1.2979 1.2979 0
1 1 1.2787 1.2787 0
1 1 1.2607 1.2607 0
2 2 1.3084 1.3084 0
2 2 1.3531 1.3531 0
2 2 1.3948 1.3948 0
2 2 1.4338 1.4338 0
2 2 1.4704 1.4704 0
2 2 1.5045 1.5045 0
2 2 1.5365 1.5365 0
1 1 1.5019 1.5019 0
0 0 1.405 1.405 0
0 0 1.3143 1.3143 0
0 0 1.2296 1.2296 0
1 1 1.2147 1.2147 0
1 1 1.2009 1.2009 0
2 2 1.2524 1.2524 0
2 2 1.3007 1.3007 0
2 2 1.3458 1.3458 0
2 2 1.388 1.388 0
3 3 1.492 1.492 0
3 3 1.5893 1.5893 0
3 3 1.6803 1.6803 0
3 3 1.7654 1.7654 0
2 2 1.7806 1.7806 0
3 3 1.8592 1.8592 0
2 2 1.8683 1.8683 0
2 2 1.8768 1.8768 0
3 3 1.9493 1.9493 0
3 3 2.0171 2.0171 0
4 4 2.145 2.145 0
4 4 2.2647 2.2647 0
