queueLength sharedOccupancy averageQueueLength averageOccupancy drop
15 15 14.4538 14.4538 0
14 14 14.4245 14.4245 0
15 15 14.4617 14.4617 0
14 14 14.4319 14.4319 0
14 14 14.404 14.404 0
15 15 14.4425 14.4425 0
14 14 14.4139 14.4139 0
14 14 14.3872 14.3872 0
14 14 14.3622 14.3622 0
13 13 14.2744 14.2744 0
14 14 14.2567 14.2567 0
14 14 14.2401 14.2401 0
15 15 14.2891 14.2891 0
15 15 14.335 14.335 0
15 15 14.3779 14.3779 0
15 15 14.418 14.418 0
15 15 14.4556 14.4556 0
15 15 14.4907 14.4907 0
16 16 14.5881 14.5881 0
16 16 14.6792 14.6792 0
16 16 14.7644 14.7644 0
17 17 14.9086 14.9086 0
16 16 14.979 14.979 0
16 16 15.0449 15.0449 0
16 16 15.1065 15.1065 0
16 16 15.1642 15.1642 0
17 17 15.2826 15.2826 0
16 16 15.3289 15.3289 0
17 17 15.4367 15.4367 0
16 16 15.473 15.473 0
16 16 15.507 15.507 0
17 17 15.6034 15.6034 0
16 16 15.6289 15.6289 0
16 16 15.6529 15.6529 0
16 16 15.6753 15.6753 0
16 16 15.6962 15.6962 0
17 17 15.7803 15.7803 0
16 16 15.7945 15.7945 0
17 17 15.8723 15.8723 0
16 16 15.8805 15.8805 0
16 16 15.8882 15.8882 0
16 16 15.8954 15.8954 0
16 16 15.9022 15.9022 0
16 16 15.9085 15.9085 0
16 16 15.9144 15.9144 0
16 16 15.9199 15.9199 0
16 16 15.9251 15.9251 0
16 16 15.9299 15.9299 0
17 17 15.999 15.999 0
16 16 15.999 15.999 0
15 15 15.9346 15.9346 0
16 16 15.9388 15.9388 0
15 15 15.8782 15.8782 0
16 16 15.8861 15.8861 0
15 15 15.8289 15.8289 0
16 16 15.84 15.84 0
15 15 15.7858 15.7858 0
16 16 15.7996 15.7996 0
15 15 15.748 15.748 0
15 15 15.6997 15.6997 0
16 16 15.7191 15.7191 0
16 16 15.7372 15.7372 0
16 16 15.7542 15.7542 0
16 16 15.77 15.77 0
17 17 15.8494 15.8494 0
16 16 15.8591 15.8591 0
17 17 15.9327 15.9327 0
16 16 15.9371 15.9371 0
17 17 16.0056 16.0056 0
16 16 16.0053 16.0053 0
17 17 16.0695 16.0695 0
17 17 16.1295 16.1295 0
18 18 16.2502 16.2502 0
18 18 16.3631 16.3631 0
18 18 16.4687 16.4687 0
18 18 16.5675 16.5675 0
18 18 16.6599 16.6599 0
18 18 16.7463 16.7463 0
18 18 16.8272 16.8272 0
18 18 16.9029 16.9029 0
17 17 16.9092 16.9092 0
18 18 16.9795 16.9795 0
18 18 17.0454 17.0454 0
18 18 17.107 17.107 0
18 18 17.1646 17.1646 0
18 18 17.2185 17.2185 0
18 18 17.2689 17.2689 0
18 18 17.3161 17.3161 0
18 18 17.3602 17.3602 0
18 18 17.4015 17.4015 0
17 17 17.3756 17.3756 0
18 18 17.4158 17.4158 0
18 18 17.4535 17.4535 0
17 17 17.4243 17.4243 0
18 18 17.4614 17.4614 0
17 17 17.4316 17.4316 0
17 17 17.4038 17.4038 0
17 17 17.3777 17.3777 0
17 17 17.3534 17.3534 0
17 17 17.3306 17.3306 0
17 17 17.3093 17.3093 0
18 18 17.3538 17.3538 0
17 17 17.331 17.331 0
17 17 17.3096 17.3096 0
18 18 17.3542 17.3542 0
18 18 17.3958 17.3958 0
18 18 17.4348 17.4348 0
18 18 17.4713 17.4713 0
19 19 17.5699 17.5699 0
18 18 17.5977 17.5977 0
19 19 17.6881 17.6881 0
18 18 17.7083 17.7083 0
19 19 17.7916 17.7916 0
18 18 17.805 17.805 0
19 19 17.8821 17.8821 0
18 18 17.8897 17.8897 0
19 19 17.9614 17.9614 0
18 18 17.9639 17.9639 0
18 18 17.9662 17.9662 0
19 19 18.0329 18.0329 0
18 18 18.0308 18.0308 0
17 17 17.9643 17.9643 0
18 18 17.9666 17.9666 0
17 17 17.9042 17.9042 0
18 18 17.9104 17.9104 0
18 18 17.9162 17.9162 0
18 18 17.9216 17.9216 0
18 18 17.9266 17.9266 0
18 18 17.9314 17.9314 0
18 18 17.9358 17.9358 0
18 18 17.9399 17.9399 0
19 19 18.0083 18.0083 0
19 19 18.0723 18.0723 0
19 19 18.1322 18.1322 0
19 19 18.1882 18.1882 0
19 19 18.2405 18.2405 0
19 19 18.2895 18.2895 0
19 19 18.3354 18.3354 0
19 19 18.3782 18.3782 0
19 19 18.4184 18.4184 0
19 19 18.4559 18.4559 0
19 19 18.491 18.491 0
19 19 18.5238 18.5238 0
19 19 18.5545 18.5545 0
18 18 18.5188 18.5188 0
19 19 18.5498 18.5498 0
19 19 18.5789 18.5789 0
19 19 18.606 18.606 0
19 19 18.6314 18.6314 0
19 19 18.6552 18.6552 0
19 19 18.6775 18.6775 0
20 20 18.7628 18.7628 0
20 20 18.8426 18.8426 0
20 20 18.9173 18.9173 0
21 21 19.0517 19.0517 0
20 20 19.1128 19.1128 0
20 20 19.1701 19.1701 0
20 20 19.2236 19.2236 0
20 20 19.2737 19.2737 0
20 20 19.3206 19.3206 0
20 20 19.3644 19.3644 0
20 20 19.4054 19.4054 0
20 20 19.4438 19.4438 0
20 20 19.4797 19.4797 0
20 20 19.5132 19.5132 0
20 20 19.5446 19.5446 0
20 20 19.574 19.574 0
20 20 19.6015 19.6015 0
19 19 19.5627 19.5627 0
20 20 19.5909 19.5909 0
20 20 19.6173 19.6173 0
20 20 19.642 19.642 0
20 20 19.6651 19.6651 0
20 20 19.6867 19.6867 0
20 20 19.7069 19.7069 0
20 20 19.7258 19.7258 0
20 20 19.7435 19.7435 0
19 19 19.6955 19.6955 0
20 20 19.7152 19.7152 0
19 19 19.669 19.669 0
19 19 19.6259 19.6259 0
20 20 19.65 19.65 0
19 19 19.6081 19.6081 0
19 19 19.5688 19.5688 0
20 20 19.5967 19.5967 0
19 19 19.5582 19.5582 0
19 19 19.5222 19.5222 0
19 19 19.4885 19.4885 0
18 18 19.3924 19.3924 0
19 19 19.3671 19.3671 0
19 19 19.3434 19.3434 0
19 19 19.3213 19.3213 0
19 19 19.3005 19.3005 0
19 19 19.2812 19.2812 0
20 20 19.3275 19.3275 0
19 19 19.3064 19.3064 0
20 20 19.3512 19.3512 0
20 20 19.393 19.393 0
21 21 19.4967 19.4967 0
21 21 19.5937 19.5937 0
22 22 19.7489 19.7489 0
22 22 19.8942 19.8942 0
22 22 20.03 20.03 0
22 22 20.1571 20.1571 0
22 22 20.276 20.276 0
21 21 20.3227 20.3227 0
22 22 20.4309 20.4309 0
21 21 20.4676 20.4676 0
22 22 20.5665 20.5665 0
22 22 20.659 20.659 0
22 22 20.7455 20.7455 0
22 22 20.8264 20.8264 0
22 22 20.9022 20.9022 0
22 22 20.973 20.973 0
22 22 21.0392 21.0392 0
21 21 21.0367 21.0367 0
22 22 21.0989 21.0989 0
22 22 21.157 21.157 0
21 21 21.1469 21.1469 0
22 22 21.2019 21.2019 0
21 21 21.1889 21.1889 0
22 22 21.2412 21.2412 0
21 21 21.2256 21.2256 0
21 21 21.2111 21.2111 0
21 21 21.1975 21.1975 0
21 21 21.1847 21.1847 0
22 22 21.2373 21.2373 0
21 21 21.222 21.222 0
21 21 21.2077 21.2077 0
22 22 21.2588 21.2588 0
21 21 21.2421 21.2421 0
21 21 21.2265 21.2265 0
21 21 21.2119 21.2119 0
21 21 21.1982 21.1982 0
21 21 21.1854 21.1854 0
21 21 21.1735 21.1735 0
21 21 21.1623 21.1623 0
21 21 21.1518 21.1518 0
21 21 21.142 21.142 0
21 21 21.1328 21.1328 0
21 21 21.1243 21.1243 0
21 21 21.1163 21.1163 0
21 21 21.1088 21.1088 0
21 21 21.1017 21.1017 0
21 21 21.0952 21.0952 0
21 21 21.089 21.089 0
21 21 21.0833 21.0833 0
22 22 21.1424 21.1424 0
22 22 21.1978 21.1978 0
22 22 21.2495 21.2495 0
22 22 21.2979 21.2979 0
22 22 21.3432 21.3432 0
21 21 21.3211 21.3211 0
22 22 21.3649 21.3649 0
21 21 21.3413 21.3413 0
22 22 21.3838 21.3838 0
22 22 21.4236 21.4236 0
21 21 21.3963 21.3963 0
22 22 21.4352 21.4352 0
22 22 21.4717 21.4717 0
22 22 21.5057 21.5057 0
22 22 21.5376 21.5376 0
22 22 21.5675 21.5675 0
22 22 21.5954 21.5954 0
22 22 21.6215 21.6215 0
22 22 21.6459 21.6459 0
22 22 21.6687 21.6687 0
23 23 21.7546 21.7546 0
23 23 21.835 21.835 0
23 23 21.9101 21.9101 0
23 23 21.9804 21.9804 0
23 23 22.0462 22.0462 0
23 23 22.1078 22.1078 0
23 23 22.1653 22.1653 0
23 23 22.2192 22.2192 0
23 23 22.2695 22.2695 0
23 23 22.3167 22.3167 0
23 23 22.3608 22.3608 0
23 23 22.402 22.402 0
23 23 22.4406 22.4406 0
24 24 22.5412 22.5412 0
23 23 22.5708 22.5708 0
22 22 22.534 22.534 0
23 23 22.564 22.564 0
23 23 22.5922 22.5922 0
23 23 22.6185 22.6185 0
23 23 22.6431 22.6431 0
22 22 22.6016 22.6016 0
23 23 22.6273 22.6273 0
22 22 22.5868 22.5868 0
23 23 22.6135 22.6135 0
22 22 22.5739 22.5739 0
23 23 22.6014 22.6014 0
23 23 22.6271 22.6271 0
23 23 22.6512 22.6512 0
23 23 22.6737 22.6737 0
24 24 22.7592 22.7592 0
24 24 22.8393 22.8393 0
24 24 22.9142 22.9142 0
24 24 22.9842 22.9842 0
24 24 23.0498 23.0498 0
23 23 23.0466 23.0466 0
24 24 23.1081 23.1081 0
23 23 23.1011 23.1011 0
24 24 23.1591 23.1591 0
24 24 23.2133 23.2133 0
23 23 23.1996 23.1996 0
24 24 23.2512 23.2512 0
24 24 23.2995 23.2995 0
24 24 23.3447 23.3447 0
24 24 23.387 23.387 0
24 24 23.4265 23.4265 0
24 24 23.4635 23.4635 0
24 24 23.4981 23.4981 0
24 24 23.5305 23.5305 0
23 23 23.4963 23.4963 0
24 24 23.5288 23.5288 0
23 23 23.4947 23.4947 0
23 23 23.4628 23.4628 0
23 23 23.4329 23.4329 0
23 23 23.405 23.405 0
23 23 23.3789 23.3789 0
23 23 23.3544 23.3544 0
23 23 23.3315 23.3315 0
24 24 23.3747 23.3747 0
23 23 23.3505 23.3505 0
23 23 23.3279 23.3279 0
24 24 23.3712 23.3712 0
23 23 23.3473 23.3473 0
23 23 23.3249 23.3249 0
23 23 23.3039 23.3039 0
23 23 23.2843 23.2843 0
23 23 23.266 23.266 0
23 23 23.2488 23.2488 0
23 23 23.2328 23.2328 0
22 22 23.1532 23.1532 0
23 23 23.1433 23.1433 0
23 23 23.1341 23.1341 0
23 23 23.1254 23.1254 0
24 24 23.1819 23.1819 0
24 24 23.2347 23.2347 0
24 24 23.284 23.284 0
24 24 23.3302 23.3302 0
24 24 23.3734 23.3734 0
25 25 23.4784 23.4784 0
25 25 23.5765 23.5765 0
25 25 23.6684 23.6684 0
26 26 23.8188 23.8188 0
26 26 23.9595 23.9595 0
26 26 24.0912 24.0912 0
26 26 24.2143 24.2143 0
26 26 24.3295 24.3295 0
25 25 24.3728 24.3728 0
26 26 24.4778 24.4778 0
25 25 24.5115 24.5115 0
25 25 24.543 24.543 0
26 26 24.637 24.637 0
25 25 24.6604 24.6604 0
25 25 24.6823 24.6823 0
26 26 24.7673 24.7673 0
25 25 24.7823 24.7823 0
26 26 24.8609 24.8609 0
25 25 24.8699 24.8699 0
26 26 24.9428 24.9428 0
26 26 25.011 25.011 0
26 26 25.0748 25.0748 0
25 25 25.07 25.07 0
25 25 25.0655 25.0655 0
25 25 25.0612 25.0612 0
26 26 25.1218 25.1218 0
25 25 25.1139 25.1139 0
25 25 25.1066 25.1066 0
25 25 25.0997 25.0997 0
25 25 25.0933 25.0933 0
25 25 25.0873 25.0873 0
25 25 25.0816 25.0816 0
25 25 25.0764 25.0764 0
25 25 25.0714 25.0714 0
25 25 25.0668 25.0668 0
25 25 25.0625 25.0625 0
26 26 25.123 25.123 0
25 25 25.1151 25.1151 0
25 25 25.1076 25.1076 0
25 25 25.1007 25.1007 0
25 25 25.0942 25.0942 0
25 25 25.0881 25.0881 0
25 25 25.0824 25.0824 0
24 24 25.0126 25.0126 0
24 24 24.9473 24.9473 0
25 25 24.9507 24.9507 0
24 24 24.8893 24.8893 0
24 24 24.832 24.832 0
24 24 24.7783 24.7783 0
24 24 24.7281 24.7281 0
24 24 24.6811 24.6811 0
25 25 24.7017 24.7017 0
24 24 24.6564 24.6564 0
25 25 24.6786 24.6786 0
25 25 24.6993 24.6993 0
25 25 24.7187 24.7187 0
25 25 24.7369 24.7369 0
25 25 24.7538 24.7538 0
24 24 24.7052 24.7052 0
24 24 24.6597 24.6597 0
25 25 24.6817 24.6817 0
24 24 24.6377 24.6377 0
24 24 24.5965 24.5965 0
25 25 24.6226 24.6226 0
24 24 24.5824 24.5824 0
25 25 24.6093 24.6093 0
24 24 24.57 24.57 0
25 25 24.5978 24.5978 0
25 25 24.6237 24.6237 0
25 25 24.648 24.648 0
26 26 24.7352 24.7352 0
26 26 24.8168 24.8168 0
27 27 24.9577 24.9577 0
26 26 25.0249 25.0249 0
26 26 25.0878 25.0878 0
26 26 25.1467 25.1467 0
26 26 25.2017 25.2017 0
26 26 25.2532 25.2532 0
26 26 25.3014 25.3014 0
26 26 25.3465 25.3465 0
25 25 25.3241 25.3241 0
26 26 25.3677 25.3677 0
26 26 25.4085 25.4085 0
26 26 25.4467 25.4467 0
26 26 25.4824 25.4824 0
26 26 25.5158 25.5158 0
26 26 25.547 25.547 0
26 26 25.5762 25.5762 0
26 26 25.6036 25.6036 0
26 26 25.6292 25.6292 0
26 26 25.6531 25.6531 0
26 26 25.6755 25.6755 0
25 25 25.6319 25.6319 0
26 26 25.6556 25.6556 0
25 25 25.6133 25.6133 0
25 25 25.5738 25.5738 0
25 25 25.5367 25.5367 0
26 26 25.5666 25.5666 0
26 26 25.5946 25.5946 0
25 25 25.5562 25.5562 0
25 25 25.5203 25.5203 0
24 24 25.4223 25.4223 0
23 23 25.266 25.266 0
21 21 24.9908 24.9908 0
18 18 24.5397 24.5397 0
16 16 23.9888 23.9888 0
15 15 23.4089 23.4089 0
15 15 22.8664 22.8664 0
15 15 22.3589 22.3589 0
15 15 21.8841 21.8841 0
15 15 21.44 21.44 0
14 14 20.96 20.96 0
14 14 20.5109 20.5109 0
15 15 20.1554 20.1554 0
15 15 19.8228 19.8228 0
15 15 19.5116 19.5116 0
15 15 19.2206 19.2206 0
15 15 18.9483 18.9483 0
15 15 18.6935 18.6935 0
15 15 18.4552 18.4552 0
14 14 18.1678 18.1678 0
15 15 17.9634 17.9634 0
15 15 17.7722 17.7722 0
14 14 17.5289 17.5289 0
15 15 17.3657 17.3657 0
13 13 17.0841 17.0841 0
13 13 16.8206 16.8206 0
13 13 16.5741 16.5741 0
13 13 16.3435 16.3435 0
6 6 15.6762 15.6762 0
6 6 15.0519 15.0519 0
0 0 14.0808 14.0808 0
0 0 13.1724 13.1724 0
0 0 12.3225 12.3225 0
0 0 11.5275 11.5275 0
0 0 10.7838 10.7838 0
0 0 10.0881 10.0881 0
0 0 9.4373 9.4373 0
0 0 8.8284 8.8284 0
1 1 8.3233 8.3233 0
1 1 7.8509 7.8509 0
1 1 7.4089 7.4089 0
1 1 6.9954 6.9954 0
1 1 6.6086 6.6086 0
1 1 6.2468 6.2468 0
1 1 5.9083 5.9083 0
1 1 5.5916 5.5916 0
1 1 5.2954 5.2954 0
2 2 5.0828 5.0828 0
2 2 4.8839 4.8839 0
3 3 4.7623 4.7623 0
3 3 4.6486 4.6486 0
3 3 4.5423 4.5423 0
1 1 4.3137 4.3137 0
1 1 4.0999 4.0999 0
2 2 3.9645 3.9645 0
2 2 3.8377 3.8377 0
1 1 3.6546 3.6546 0
0 0 3.4189 3.4189 0
0 0 3.1983 3.1983 0
0 0 2.9919 2.9919 0
0 0 2.7989 2.7989 0
0 0 2.6183 2.6183 0
1 1 2.5139 2.5139 0
0 0 2.3517 2.3517 0
0 0 2.2 2.2 0
0 0 2.0581 2.0581 0
0 0 1.9253 1.9253 0
0 0 1.8011 1.8011 0
0 0 1.6849 1.6849 0
0 0 1.5762 1.5762 0
1 1 1.539 1.539 0
1 1 1.5042 1.5042 0
2 2 1.5362 1.5362 0
2 2 1.5661 1.5661 0
3 3 1.6587 1.6587 0
3 3 1.7452 1.7452 0
4 4 1.8907 1.8907 0
4 4 2.0267 2.0267 0
5 5 2.2186 2.2186 0
5 5 2.398 2.398 0
6 6 2.6304 2.6304 0
6 6 2.8478 2.8478 0
6 6 3.0512 3.0512 0
6 6 3.2414 3.2414 0
5 5 3.3549 3.3549 0
5 5 3.461 3.461 0
3 3 3.4313 3.4313 0
2 2 3.3389 3.3389 0
3 3 3.3171 3.3171 0
3 3 3.2966 3.2966 0
3 3 3.2775 3.2775 0
0 0 3.066 3.066 0
0 0 2.8682 2.8682 0
1 1 2.7477 2.7477 0
0 0 2.5704 2.5704 0
0 0 2.4046 2.4046 0
0 0 2.2494 2.2494 0
0 0 2.1043 2.1043 0
1 1 2.0331 2.0331 0
1 1 1.9664 1.9664 0
1 1 1.9041 1.9041 0
2 2 1.9103 1.9103 0
2 2 1.9161 1.9161 0
3 3 1.986 1.986 0
3 3 2.0514 2.0514 0
4 4 2.1771 2.1771 0
4 4 2.2947 2.2947 0
4 4 2.4047 2.4047 0
4 4 2.5077 2.5077 0
4 4 2.6039 2.6039 0
4 4 2.694 2.694 0
3 3 2.7138 2.7138 0
2 2 2.6677 2.6677 0
3 3 2.6891 2.6891 0
3 3 2.7092 2.7092 0
3 3 2.728 2.728 0
3 3 2.7455 2.7455 0
3 3 2.7619 2.7619 0
2 2 2.7128 2.7128 0
1 1 2.6023 2.6023 0
1 1 2.4989 2.4989 0
1 1 2.4022 2.4022 0
1 1 2.3117 2.3117 0
1 1 2.2271 2.2271 0
1 1 2.1479 2.1479 0
1 1 2.0739 2.0739 0
0 0 1.9401 1.9401 0
1 1 1.8794 1.8794 0
1 1 1.8227 1.8227 0
1 1 1.7696 1.7696 0
2 2 1.7845 1.7845 0
2 2 1.7984 1.7984 0
3 3 1.8759 1.8759 0
3 3 1.9484 1.9484 0
4 4 2.0808 2.0808 0
4 4 2.2046 2.2046 0
4 4 2.3204 2.3204 0
4 4 2.4288 2.4288 0
4 4 2.5302 2.5302 0
4 4 2.625 2.625 0
3 3 2.6492 2.6492 0
3 3 2.6718 2.6718 0
3 3 2.693 2.693 0
3 3 2.7128 2.7128 0
3 3 2.7313 2.7313 0
4 4 2.8132 2.8132 0
4 4 2.8897 2.8897 0
4 4 2.9614 2.9614 0
4 4 3.0284 3.0284 0
3 3 3.0266 3.0266 0
4 4 3.0894 3.0894 0
2 2 3.0191 3.0191 0
3 3 3.0178 3.0178 0
2 2 2.9522 2.9522 0
2 2 2.8907 2.8907 0
2 2 2.8333 2.8333 0
2 2 2.7795 2.7795 0
2 2 2.7292 2.7292 0
2 2 2.6822 2.6822 0
2 2 2.6382 2.6382 0
2 2 2.597 2.597 0
3 3 2.623 2.623 0
3 3 2.6473 2.6473 0
4 4 2.7346 2.7346 0
4 4 2.8162 2.8162 0
4 4 2.8926 2.8926 0
4 4 2.964 2.964 0
4 4 3.0309 3.0309 0
4 4 3.0934 3.0934 0
4 4 3.1519 3.1519 0
4 4 3.2066 3.2066 0
5 5 3.3223 3.3223 0
5 5 3.4306 3.4306 0
5 5 3.5318 3.5318 0
4 4 3.562 3.562 0
5 5 3.6548 3.6548 0
5 5 3.7416 3.7416 0
5 5 3.8228 3.8228 0
5 5 3.8987 3.8987 0
4 4 3.9052 3.9052 0
5 5 3.9759 3.9759 0
5 5 4.042 4.042 0
5 5 4.1038 4.1038 0
4 4 4.0971 4.0971 0
5 5 4.1553 4.1553 0
3 3 4.0808 4.0808 0
4 4 4.0756 4.0756 0
3 3 4.0062 4.0062 0
4 4 4.0058 4.0058 0
3 3 3.9409 3.9409 0
4 4 3.9447 3.9447 0
4 4 3.9483 3.9483 0
5 5 4.0161 4.0161 0
5 5 4.0796 4.0796 0
5 5 4.139 4.139 0
5 5 4.1945 4.1945 0
5 5 4.2465 4.2465 0
5 5 4.2951 4.2951 0
6 6 4.4051 4.4051 0
5 5 4.4435 4.4435 0
4 4 4.4149 4.4149 0
5 5 4.4526 4.4526 0
5 5 4.4879 4.4879 0
5 5 4.521 4.521 0
4 4 4.4874 4.4874 0
5 5 4.5204 4.5204 0
5 5 4.5514 4.5514 0
6 6 4.6448 4.6448 0
6 6 4.7323 4.7323 0
6 6 4.8141 4.8141 0
7 7 4.9551 4.9551 0
6 6 5.0225 5.0225 0
6 6 5.0856 5.0856 0
6 6 5.1446 5.1446 0
6 6 5.1997 5.1997 0
6 6 5.2514 5.2514 0
6 6 5.2997 5.2997 0
6 6 5.3449 5.3449 0
5 5 5.3226 5.3226 0
6 6 5.3663 5.3663 0
5 5 5.3427 5.3427 0
6 6 5.3851 5.3851 0
5 5 5.3602 5.3602 0
6 6 5.4015 5.4015 0
6 6 5.4401 5.4401 0
6 6 5.4762 5.4762 0
7 7 5.5746 5.5746 0
7 7 5.6665 5.6665 0
7 7 5.7526 5.7526 0
6 6 5.7685 5.7685 0
7 7 5.848 5.848 0
6 6 5.8578 5.8578 0
6 6 5.867 5.867 0
6 6 5.8755 5.8755 0
7 7 5.9481 5.9481 0
6 6 5.9514 5.9514 0
6 6 5.9546 5.9546 0
7 7 6.022 6.022 0
6 6 6.0206 6.0206 0
7 7 6.0838 6.0838 0
6 6 6.0784 6.0784 0
6 6 6.0733 6.0733 0
6 6 6.0686 6.0686 0
7 7 6.1287 6.1287 0
7 7 6.1849 6.1849 0
7 7 6.2375 6.2375 0
6 6 6.2222 6.2222 0
7 7 6.2723 6.2723 0
6 6 6.2548 6.2548 0
6 6 6.2383 6.2383 0
6 6 6.223 6.223 0
7 7 6.2731 6.2731 0
7 7 6.32 6.32 0
7 7 6.3639 6.3639 0
7 7 6.4049 6.4049 0
7 7 6.4433 6.4433 0
7 7 6.4792 6.4792 0
8 8 6.5773 6.5773 0
8 8 6.6691 6.6691 0
