queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 0 0.1262 0.5078 0
0 0 0.118 0.4751 0
0 1 0.1104 0.5089 0
0 0 0.1033 0.4761 0
0 0 0.0966 0.4454 0
0 1 0.0904 0.4812 0
0 0 0.0846 0.4501 0
0 1 0.0791 0.4856 0
1 2 0.1385 0.5833 0
1 1 0.1941 0.6102 0
0 2 0.1816 0.6999 0
0 3 0.1699 0.8483 0
2 4 0.2879 1.0516 0
0 2 0.2694 1.1128 0
2 3 0.381 1.2345 0
2 2 0.4855 1.2839 0
0 3 0.4541 1.3946 0
0 1 0.4248 1.3692 0
0 0 0.3974 1.2808 0
0 0 0.3718 1.1982 0
0 0 0.3478 1.1209 0
0 0 0.3254 1.0486 0
0 0 0.3044 0.9809 0
0 0 0.2847 0.9176 0
0 0 0.2664 0.8584 0
0 1 0.2492 0.8676 0
0 0 0.2331 0.8116 0
0 0 0.2181 0.7592 0
0 1 0.204 0.7748 0
0 0 0.1908 0.7248 0
1 1 0.243 0.7425 0
0 1 0.2274 0.7592 0
0 2 0.2127 0.8392 0
0 0 0.199 0.7851 0
0 0 0.1861 0.7344 0
0 0 0.1741 0.687 0
0 0 0.1629 0.6427 0
0 0 0.1524 0.6012 0
0 0 0.1426 0.5625 0
0 1 0.1334 0.5907 0
0 0 0.1248 0.5526 0
0 0 0.1167 0.5169 0
0 1 0.1092 0.5481 0
1 2 0.1666 0.6418 0
0 1 0.1559 0.6649 0
0 2 0.1458 0.751 0
0 0 0.1364 0.7026 0
0 1 0.1276 0.7218 0
1 2 0.1839 0.8042 0
0 1 0.172 0.8168 0
0 2 0.1609 0.8932 0
1 3 0.2151 1.0291 0
1 1 0.2657 1.0272 0
2 2 0.3776 1.09 0
0 2 0.3532 1.1487 0
0 1 0.3305 1.1391 0
0 0 0.3091 1.0656 0
0 0 0.2892 0.9969 0
0 0 0.2705 0.9326 0
0 1 0.2531 0.9369 0
0 0 0.2368 0.8765 0
0 0 0.2215 0.8199 0
0 0 0.2072 0.767 0
0 0 0.1938 0.7175 0
0 1 0.1813 0.7358 0
0 0 0.1696 0.6883 0
0 0 0.1587 0.6439 0
0 1 0.1484 0.6669 0
0 0 0.1389 0.6238 0
0 0 0.1299 0.5836 0
0 0 0.1215 0.5459 0
0 0 0.1137 0.5107 0
0 0 0.1063 0.4778 0
0 1 0.0995 0.5115 0
0 0 0.0931 0.4785 0
0 0 0.0871 0.4476 0
0 1 0.0814 0.4832 0
0 0 0.0762 0.4521 0
0 0 0.0713 0.4229 0
0 1 0.0667 0.4601 0
0 0 0.0624 0.4304 0
0 1 0.0584 0.4672 0
1 2 0.1191 0.5661 0
1 1 0.1759 0.5941 0
0 2 0.1646 0.6848 0
0 1 0.154 0.7051 0
1 2 0.2085 0.7887 0
0 1 0.1951 0.8023 0
0 2 0.1825 0.8796 0
0 0 0.1707 0.8228 0
0 1 0.1597 0.8342 0
1 2 0.2139 0.9095 0
0 1 0.2001 0.9153 0
0 2 0.1872 0.9853 0
1 3 0.2397 1.1153 0
1 1 0.2887 1.1078 0
1 1 0.3346 1.1009 0
0 1 0.313 1.0944 0
0 0 0.2928 1.0238 0
0 1 0.2739 1.0222 0
0 0 0.2563 0.9563 0
0 0 0.2397 0.8946 0
0 1 0.2243 0.9014 0
0 0 0.2098 0.8432 0
0 0 0.1963 0.7888 0
0 1 0.1836 0.8024 0
0 0 0.1717 0.7507 0
0 1 0.1607 0.7668 0
0 0 0.1503 0.7173 0
0 1 0.1406 0.7355 0
0 0 0.1315 0.6881 0
0 0 0.123 0.6437 0
0 0 0.1151 0.6022 0
0 1 0.1077 0.6278 0
0 0 0.1007 0.5873 0
0 0 0.0942 0.5494 0
0 1 0.0882 0.5785 0
0 0 0.0825 0.5412 0
0 0 0.0771 0.5063 0
0 1 0.0722 0.5381 0
0 0 0.0675 0.5034 0
0 0 0.0632 0.4709 0
0 1 0.0591 0.5051 0
1 2 0.1198 0.6015 0
1 1 0.1766 0.6272 0
0 2 0.1652 0.7158 0
0 1 0.1545 0.7341 0
1 2 0.2091 0.8158 0
1 1 0.2601 0.8277 0
0 2 0.2433 0.9033 0
0 1 0.2276 0.9095 0
1 2 0.2775 0.9799 0
0 1 0.2596 0.9812 0
0 0 0.2428 0.9179 0
0 1 0.2271 0.9232 0
0 0 0.2125 0.8636 0
0 1 0.1988 0.8724 0
0 0 0.186 0.8161 0
0 1 0.174 0.828 0
1 2 0.2273 0.9036 0
0 1 0.2126 0.9098 0
1 2 0.2634 0.9802 0
1 1 0.3109 0.9814 0
2 2 0.4199 1.0472 0
0 2 0.3928 1.1086 0
1 1 0.432 1.1016 0
1 1 0.4686 1.0951 0
0 2 0.4384 1.1535 0
1 1 0.4746 1.1436 0
0 1 0.444 1.1343 0
0 2 0.4154 1.1901 0
0 0 0.3886 1.1134 0
0 0 0.3635 1.0415 0
0 1 0.34 1.0388 0
0 0 0.3181 0.9718 0
0 0 0.2976 0.9091 0
0 1 0.2784 0.915 0
0 0 0.2604 0.856 0
0 0 0.2436 0.8007 0
0 1 0.2279 0.8136 0
0 0 0.2132 0.7611 0
0 0 0.1994 0.712 0
0 1 0.1866 0.7306 0
0 0 0.1745 0.6834 0
0 0 0.1633 0.6394 0
0 1 0.1527 0.6626 0
0 0 0.1429 0.6199 0
0 1 0.1337 0.6444 0
1 2 0.1896 0.7319 0
1 1 0.2418 0.7492 0
0 2 0.2262 0.8299 0
0 1 0.2116 0.8408 0
1 2 0.2625 0.9156 0
1 1 0.3101 0.9211 0
0 2 0.2901 0.9907 0
0 1 0.2714 0.9913 0
1 2 0.3184 1.0563 0
0 1 0.2978 1.0527 0
1 2 0.3431 1.1138 0
0 1 0.321 1.1065 0
0 2 0.3003 1.1641 0
0 0 0.2809 1.089 0
0 1 0.2628 1.0833 0
1 2 0.3104 1.1424 0
0 1 0.2903 1.1332 0
1 2 0.3361 1.1892 0
0 1 0.3144 1.177 0
1 2 0.3587 1.2301 0
1 1 0.4 1.2152 0
0 2 0.3742 1.2658 0
1 1 0.4146 1.2487 0
0 1 0.3879 1.2326 0
0 0 0.3628 1.1531 0
1 1 0.4039 1.1432 0
1 1 0.4424 1.134 0
0 1 0.4139 1.1254 0
0 0 0.3872 1.0528 0
0 1 0.3622 1.0493 0
0 0 0.3388 0.9816 0
0 0 0.317 0.9183 0
0 1 0.2965 0.9236 0
0 0 0.2774 0.864 0
0 1 0.2595 0.8728 0
0 0 0.2427 0.8165 0
1 1 0.2916 0.8283 0
1 1 0.3373 0.8394 0
0 2 0.3155 0.9143 0
1 1 0.3597 0.9198 0
0 2 0.3365 0.9895 0
1 1 0.3793 0.9902 0
1 1 0.4193 0.9908 0
1 1 0.4568 0.9914 0
0 2 0.4273 1.0565 0
1 1 0.4643 1.0528 0
0 2 0.4343 1.1139 0
2 3 0.5353 1.2356 0
2 2 0.6298 1.2849 0
0 3 0.5892 1.3956 0
2 2 0.6802 1.4346 0
2 2 0.7654 1.4711 0
0 3 0.716 1.5697 0
0 2 0.6698 1.5975 0
2 3 0.7556 1.6879 0
0 2 0.7069 1.7081 0
2 3 0.7903 1.7914 0
2 2 0.8683 1.8049 0
0 3 0.8123 1.882 0
0 2 0.7599 1.8896 0
2 3 0.8399 1.9612 0
0 2 0.7857 1.9637 0
2 3 0.8641 2.0306 0
0 2 0.8083 2.0286 0
0 3 0.7562 2.0913 0
2 4 0.8364 2.2144 0
2 2 0.9115 2.2006 0
0 3 0.8527 2.2522 0
3 4 0.9912 2.3649 0
0 3 0.9273 2.4059 0
3 4 1.061 2.5088 0
3 3 1.1861 2.5404 0
0 4 1.1096 2.6346 0
3 3 1.2315 2.6582 0
0 3 1.1521 2.6802 0
2 2 1.2068 2.6364 0
0 2 1.1289 2.5953 0
2 3 1.1851 2.6214 0
2 2 1.2377 2.5813 0
0 3 1.1578 2.6083 0
0 2 1.0831 2.5691 0
1 1 1.0778 2.4678 0
0 1 1.0082 2.3731 0
0 0 0.9432 2.22 0
1 1 0.9469 2.1413 0
1 1 0.9503 2.0677 0
1 1 0.9535 1.9988 0
1 1 0.9565 1.9344 0
1 1 0.9593 1.8741 0
1 1 0.9619 1.8177 0
1 1 0.9644 1.7649 0
0 2 0.9022 1.7801 0
2 3 0.973 1.8588 0
2 2 1.0393 1.8679 0
2 2 1.1012 1.8764 0
2 2 1.1592 1.8844 0
0 2 1.0844 1.8919 0
2 3 1.1435 1.9634 0
0 2 1.0697 1.9657 0
0 3 1.0007 2.0325 0
1 1 1.0007 1.9658 0
2 2 1.0651 1.968 0
0 2 0.9964 1.9701 0
0 3 0.9321 2.0366 0
1 1 0.9365 1.9697 0
0 1 0.8761 1.9071 0
0 0 0.8196 1.7841 0
1 1 0.8312 1.7335 0
0 1 0.7776 1.6862 0
1 2 0.7919 1.7064 0
0 1 0.7408 1.6608 0
0 2 0.693 1.6827 0
1 3 0.7129 1.7677 0
0 1 0.6669 1.7182 0
1 2 0.6884 1.7364 0
1 1 0.7085 1.6889 0
0 2 0.6628 1.7089 0
2 3 0.749 1.7922 0
0 2 0.7007 1.8056 0
0 3 0.6555 1.8827 0
1 1 0.6777 1.8257 0
1 1 0.6985 1.7725 0
2 2 0.7825 1.7871 0
2 2 0.861 1.8009 0
0 3 0.8055 1.8782 0
2 2 0.8825 1.8861 0
3 3 1.0192 1.958 0
0 3 0.9534 2.0252 0
2 2 1.0209 2.0236 0
0 3 0.9551 2.0866 0
0 2 0.8934 2.081 0
0 3 0.8358 2.1403 0
1 1 0.8464 2.0667 0
2 2 0.9208 2.0624 0
2 2 0.9904 2.0584 0
0 3 0.9265 2.1191 0
2 2 0.9958 2.1114 0
0 3 0.9316 2.1688 0
0 2 0.8715 2.1579 0
0 3 0.8152 2.2122 0
1 1 0.8272 2.134 0
2 2 0.9028 2.1254 0
2 2 0.9736 2.1173 0
2 2 1.0398 2.1097 0
0 3 0.9727 2.1671 0
3 4 1.1035 2.2854 0
3 3 1.2259 2.3315 0
3 3 1.3403 2.3746 0
4 4 1.5119 2.4795 0
0 4 1.4144 2.5776 0
3 3 1.5167 2.6048 0
4 4 1.6769 2.6948 0
0 4 1.5687 2.779 0
0 3 1.4675 2.7933 0
3 4 1.5664 2.8712 0
3 3 1.6589 2.8795 0
0 3 1.5518 2.8872 0
0 2 1.4517 2.83 0
2 3 1.4871 2.841 0
2 2 1.5202 2.7867 0
2 2 1.5511 2.736 0
0 2 1.4511 2.6885 0
2 3 1.4865 2.7086 0
0 2 1.3906 2.6629 0
2 3 1.4299 2.6846 0
2 2 1.4667 2.6404 0
0 3 1.3721 2.6636 0
3 4 1.4771 2.7499 0
0 3 1.3818 2.766 0
3 4 1.4862 2.8456 0
3 3 1.5839 2.8556 0
4 4 1.7397 2.9294 0
4 4 1.8856 2.9985 0
5 5 2.0865 3.1276 0
5 5 2.2745 3.2484 0
5 5 2.4503 3.3614 0
5 5 2.6148 3.4671 0
0 6 2.4461 3.6305 0
5 5 2.6109 3.7189 0
5 5 2.765 3.8015 0
0 6 2.5866 3.9434 0
5 5 2.7423 4.0115 0
0 5 2.5654 4.0753 0
0 6 2.3999 4.1995 0
4 4 2.5031 4.1866 0
5 5 2.6642 4.2391 0
5 5 2.8149 4.2882 0
0 5 2.6333 4.3341 0
4 4 2.7215 4.3126 0
5 5 2.8685 4.3569 0
5 5 3.006 4.3984 0
0 6 2.8121 4.5017 0
5 5 2.9532 4.5339 0
0 6 2.7627 4.6285 0
0 7 2.5844 4.7815 0
5 5 2.7403 4.7956 0
6 6 2.9506 4.8733 0
6 6 3.1473 4.946 0
0 7 2.9443 5.0785 0
0 6 2.7543 5.1379 0
6 7 2.9637 5.2581 0
0 6 2.7725 5.3059 0
5 5 2.9162 5.2862 0
6 6 3.1152 5.3322 0
0 6 2.9142 5.3753 0
6 7 3.1133 5.4801 0
0 6 2.9124 5.5137 0
0 7 2.7245 5.6096 0
5 5 2.8713 5.5702 0
6 6 3.0732 5.598 0
0 6 2.8749 5.6239 0
0 7 2.6894 5.7127 0
0 5 2.5159 5.6667 0
5 6 2.6762 5.6882 0
5 5 2.8261 5.6438 0
0 6 2.6438 5.6668 0
0 5 2.4732 5.6238 0
5 6 2.6362 5.648 0
5 5 2.7887 5.6062 0
5 5 2.9314 5.5671 0
6 6 3.1294 5.5951 0
0 6 2.9275 5.6212 0
6 7 3.1257 5.7101 0
0 6 2.924 5.7288 0
0 7 2.7354 5.8108 0
6 8 2.946 5.9521 0
6 6 3.143 5.9552 0
0 7 2.9403 6.0226 0
7 8 3.2022 6.1502 0
0 7 2.9956 6.205 0
0 8 2.8023 6.3208 0
6 6 3.0086 6.3001 0
7 7 3.2661 6.3453 0
7 7 3.507 6.3875 0
0 8 3.2808 6.4915 0
0 7 3.0691 6.5243 0
7 8 3.3227 6.6195 0
7 7 3.56 6.6441 0
7 7 3.7819 6.667 0
7 7 3.9895 6.6885 0
0 8 3.7321 6.7731 0
0 7 3.4913 6.7878 0
7 8 3.7177 6.866 0
7 7 3.9295 6.8746 0
0 8 3.676 6.9472 0
7 7 3.8904 6.9506 0
0 7 3.6394 6.9538 0
7 8 3.8562 7.0213 0
7 7 4.0591 7.0199 0
0 8 3.7972 7.0832 0
7 7 4.0038 7.0778 0
0 8 3.7455 7.1373 0
7 7 3.9555 7.1284 0
7 7 4.1519 7.1202 0
0 8 3.884 7.1769 0
8 9 4.1496 7.2945 0
8 8 4.398 7.3401 0
0 9 4.1142 7.4471 0
8 8 4.3649 7.4828 0
8 8 4.5995 7.5162 0
0 9 4.3027 7.6119 0
0 8 4.0251 7.6369 0
8 9 4.2816 7.7249 0
0 8 4.0053 7.7426 0
7 7 4.1985 7.6947 0
8 8 4.4438 7.7144 0
8 8 4.6732 7.7328 0
0 8 4.3717 7.7501 0
8 9 4.6058 7.8307 0
8 8 4.8248 7.8416 0
0 9 4.5135 7.9164 0
0 8 4.2223 7.9218 0
8 9 4.466 7.9913 0
0 8 4.1779 7.9919 0
8 9 4.4245 8.0569 0
8 8 4.6552 8.0533 0
0 9 4.3548 8.1143 0
9 10 4.6545 8.236 0
0 9 4.3542 8.2853 0
9 10 4.654 8.3959 0
0 9 4.3537 8.4349 0
0 8 4.0728 8.4068 0
8 9 4.3262 8.4451 0
8 8 4.5632 8.4164 0
9 9 4.8495 8.454 0
0 9 4.5366 8.4893 0
0 10 4.2439 8.5867 0
8 8 4.4862 8.5489 0
0 9 4.1968 8.578 0
9 10 4.5067 8.6697 0
0 9 4.2159 8.691 0
0 10 3.9439 8.7755 0
8 8 4.2056 8.7254 0
9 9 4.5149 8.7432 0
0 9 4.2236 8.7597 0
0 10 3.9512 8.8397 0
8 8 4.2124 8.7856 0
0 9 3.9406 8.7994 0
9 10 4.267 8.8769 0
0 9 3.9917 8.8848 0
0 10 3.7342 8.9568 0
8 8 4.0094 8.895 0
0 9 3.7507 8.9018 0
8 8 4.0249 8.8436 0
9 9 4.3459 8.8537 0
9 9 4.6461 8.8631 0
0 9 4.3464 8.872 0
0 10 4.066 8.9448 0
8 8 4.3198 8.8838 0
9 9 4.6217 8.8913 0
9 9 4.9042 8.8983 0
0 10 4.5878 8.9694 0
0 9 4.2918 8.9714 0
8 8 4.531 8.9087 0
0 9 4.2387 8.9146 0
8 8 4.4814 8.8556 0
8 8 4.7084 8.8004 0
9 9 4.9853 8.8133 0
9 9 5.2443 8.8253 0
0 10 4.9059 8.9011 0
0 11 4.5894 9.0365 0
9 9 4.874 9.0342 0
10 10 5.2047 9.0965 0
10 10 5.5141 9.1548 0
10 10 5.8035 9.2093 0
10 10 6.0742 9.2603 0
0 11 5.6823 9.3725 0
0 10 5.3157 9.413 0
10 11 5.6179 9.5154 0
0 10 5.2555 9.5467 0
0 9 4.9164 9.5114 0
9 10 5.1799 9.5429 0
9 9 5.4263 9.5079 0
10 10 5.7214 9.5396 0
0 10 5.3523 9.5693 0
10 11 5.6522 9.6616 0
0 10 5.2875 9.6835 0
9 9 5.527 9.6394 0
10 10 5.8156 9.6626 0
0 10 5.4404 9.6844 0
0 11 5.0894 9.7693 0
0 9 4.7611 9.7197 0
9 10 5.0345 9.7377 0
0 9 4.7097 9.6901 0
9 10 4.9865 9.7101 0
9 9 5.2455 9.6643 0
0 10 4.907 9.686 0
10 11 5.2356 9.7708 0
0 10 4.8978 9.7855 0
10 11 5.227 9.8639 0
10 10 5.5349 9.8727 0
0 11 5.1778 9.9454 0
0 10 4.8438 9.9489 0
10 11 5.1764 10.0167 0
10 10 5.4876 10.0157 0
0 11 5.1336 10.0792 0
0 10 4.8024 10.0741 0
10 11 5.1377 10.1338 0
10 10 5.4514 10.1252 0
0 11 5.0997 10.1816 0
10 10 5.4159 10.1699 0
10 10 5.7116 10.1589 0
0 11 5.3431 10.2132 0
0 10 4.9984 10.1994 0
10 11 5.3211 10.2511 0
10 10 5.623 10.2349 0
0 11 5.2602 10.2842 0
0 10 4.9208 10.2659 0
10 11 5.2485 10.3133 0
10 10 5.5551 10.2931 0
0 11 5.1967 10.3387 0
0 12 4.8614 10.4459 0
0 10 4.5478 10.4171 0
10 11 4.8995 10.4547 0
10 10 5.2286 10.4254 0
0 11 4.8913 10.4624 0
10 10 5.2208 10.4326 0
10 10 5.5292 10.4047 0
0 10 5.1725 10.3786 0
0 11 4.8388 10.4187 0
9 9 5.1072 10.3271 0
10 10 5.4229 10.306 0
10 10 5.7182 10.2863 0
0 11 5.3493 10.3323 0
10 10 5.6493 10.3109 0
0 11 5.2848 10.3554 0
10 10 5.589 10.3324 0
11 11 5.9381 10.3755 0
11 11 6.2647 10.4158 0
0 12 5.8605 10.518 0
0 11 5.4824 10.5491 0
11 12 5.8384 10.6427 0
11 11 6.1714 10.6658 0
0 12 5.7733 10.7518 0
11 11 6.1105 10.7678 0
12 12 6.4904 10.8473 0
0 12 6.0717 10.9217 0
12 13 6.4542 11.0558 0
12 12 6.812 11.1167 0
0 13 6.3725 11.2382 0
0 12 5.9614 11.2874 0
0 13 5.5768 11.3978 0
12 14 5.9912 11.5657 0
0 12 5.6046 11.5937 0
11 11 5.9527 11.5554 0
12 12 6.3429 11.5841 0
0 12 5.9336 11.611 0
0 13 5.5508 11.7006 0
11 11 5.9024 11.6554 0
0 11 5.5216 11.6131 0
0 12 5.1654 11.6381 0
10 10 5.4773 11.5324 0
11 11 5.8336 11.498 0
0 11 5.4572 11.4659 0
11 12 5.8148 11.5004 0
0 11 5.4397 11.4681 0
11 12 5.7984 11.5024 0
11 11 6.134 11.47 0
12 12 6.5124 11.5042 0
0 12 6.0923 11.5362 0
0 13 5.6992 11.6306 0
11 11 6.0412 11.5899 0
12 12 6.4257 11.6164 0
0 12 6.0111 11.6411 0
12 13 6.3975 11.7288 0
12 12 6.7589 11.7463 0
0 13 6.3229 11.8272 0
0 12 5.9149 11.8383 0
0 13 5.5333 11.9133 0
11 11 5.886 11.8544 0
