queueLength sharedOccupancy averageQueueLength averageOccupancy drop
14 14 13.9426 13.9426 0
14 14 13.9463 13.9463 0
14 14 13.9498 13.9498 0
14 14 13.953 13.953 0
13 13 13.8915 13.8915 0
14 14 13.8985 13.8985 0
14 14 13.9051 13.9051 0
13 13 13.8467 13.8467 0
14 14 13.8566 13.8566 0
14 14 13.8658 13.8658 0
14 14 13.8745 13.8745 0
14 14 13.8826 13.8826 0
14 14 13.8902 13.8902 0
14 14 13.8972 13.8972 0
14 14 13.9039 13.9039 0
15 15 13.9746 13.9746 0
15 15 14.0408 14.0408 0
15 15 14.1026 14.1026 0
15 15 14.1605 14.1605 0
16 16 14.2792 14.2792 0
16 16 14.3902 14.3902 0
16 16 14.4941 14.4941 0
16 16 14.5912 14.5912 0
16 16 14.6821 14.6821 0
16 16 14.7672 14.7672 0
16 16 14.8467 14.8467 0
16 16 14.9211 14.9211 0
16 16 14.9907 14.9907 0
16 16 15.0558 15.0558 0
16 16 15.1167 15.1167 0
16 16 15.1737 15.1737 0
17 17 15.2915 15.2915 0
16 16 15.3373 15.3373 0
16 16 15.38 15.38 0
17 17 15.4845 15.4845 0
16 16 15.5178 15.5178 0
16 16 15.5489 15.5489 0
16 16 15.578 15.578 0
16 16 15.6052 15.6052 0
16 16 15.6307 15.6307 0
16 16 15.6545 15.6545 0
16 16 15.6768 15.6768 0
16 16 15.6977 15.6977 0
16 16 15.7172 15.7172 0
16 16 15.7354 15.7354 0
15 15 15.688 15.688 0
16 16 15.7081 15.7081 0
16 16 15.7269 15.7269 0
15 15 15.68 15.68 0
15 15 15.6362 15.6362 0
16 16 15.6596 15.6596 0
15 15 15.6171 15.6171 0
16 16 15.6418 15.6418 0
15 15 15.6004 15.6004 0
14 14 15.4971 15.4971 0
15 15 15.4651 15.4651 0
15 15 15.435 15.435 0
15 15 15.407 15.407 0
15 15 15.3807 15.3807 0
16 16 15.4207 15.4207 0
16 16 15.4581 15.4581 0
16 16 15.493 15.493 0
17 17 15.5902 15.5902 0
16 16 15.6167 15.6167 0
16 16 15.6414 15.6414 0
17 17 15.7291 15.7291 0
16 16 15.7465 15.7465 0
17 17 15.8274 15.8274 0
16 16 15.8385 15.8385 0
17 17 15.9135 15.9135 0
16 16 15.9191 15.9191 0
17 17 15.9888 15.9888 0
17 17 16.054 16.054 0
17 17 16.1151 16.1151 0
18 18 16.2367 16.2367 0
18 18 16.3504 16.3504 0
17 17 16.3923 16.3923 0
18 18 16.4961 16.4961 0
18 18 16.5931 16.5931 0
17 17 16.6193 16.6193 0
18 18 16.7084 16.7084 0
17 17 16.7272 16.7272 0
18 18 16.8093 16.8093 0
17 17 16.8216 16.8216 0
17 17 16.8332 16.8332 0
18 18 16.9084 16.9084 0
17 17 16.9143 16.9143 0
18 18 16.9844 16.9844 0
17 17 16.9854 16.9854 0
18 18 17.0508 17.0508 0
18 18 17.1121 17.1121 0
18 18 17.1694 17.1694 0
17 17 17.1584 17.1584 0
18 18 17.2127 17.2127 0
17 17 17.199 17.199 0
17 17 17.1862 17.1862 0
16 16 17.1096 17.1096 0
17 17 17.1026 17.1026 0
17 17 17.096 17.096 0
17 17 17.0898 17.0898 0
18 18 17.1485 17.1485 0
17 17 17.1389 17.1389 0
17 17 17.1299 17.1299 0
18 18 17.1861 17.1861 0
18 18 17.2386 17.2386 0
18 18 17.2877 17.2877 0
19 19 17.3982 17.3982 0
19 19 17.5015 17.5015 0
18 18 17.5337 17.5337 0
18 18 17.5638 17.5638 0
18 18 17.5919 17.5919 0
18 18 17.6182 17.6182 0
18 18 17.6429 17.6429 0
18 18 17.6659 17.6659 0
18 18 17.6875 17.6875 0
19 19 17.7721 17.7721 0
17 17 17.7223 17.7223 0
17 17 17.6757 17.6757 0
18 18 17.6966 17.6966 0
17 17 17.6517 17.6517 0
17 17 17.6097 17.6097 0
18 18 17.6348 17.6348 0
17 17 17.5939 17.5939 0
18 18 17.6201 17.6201 0
17 17 17.5801 17.5801 0
17 17 17.5427 17.5427 0
18 18 17.5722 17.5722 0
17 17 17.5352 17.5352 0
18 18 17.5652 17.5652 0
17 17 17.5288 17.5288 0
18 18 17.5592 17.5592 0
17 17 17.5231 17.5231 0
18 18 17.5539 17.5539 0
18 18 17.5826 17.5826 0
19 19 17.6741 17.6741 0
19 19 17.7596 17.7596 0
20 20 17.9042 17.9042 0
19 19 17.9749 17.9749 0
19 19 18.041 18.041 0
19 19 18.1029 18.1029 0
18 18 18.0962 18.0962 0
18 18 18.09 18.09 0
19 19 18.1487 18.1487 0
18 18 18.1391 18.1391 0
19 19 18.1947 18.1947 0
19 19 18.2466 18.2466 0
18 18 18.2307 18.2307 0
19 19 18.2804 18.2804 0
19 19 18.3268 18.3268 0
19 19 18.3702 18.3702 0
20 20 18.4754 18.4754 0
20 20 18.5737 18.5737 0
20 20 18.6657 18.6657 0
21 21 18.8163 18.8163 0
21 21 18.9572 18.9572 0
20 20 19.0245 19.0245 0
20 20 19.0874 19.0874 0
20 20 19.1463 19.1463 0
20 20 19.2014 19.2014 0
20 20 19.2529 19.2529 0
20 20 19.3011 19.3011 0
20 20 19.3462 19.3462 0
19 19 19.3239 19.3239 0
20 20 19.3675 19.3675 0
20 20 19.4083 19.4083 0
19 19 19.382 19.382 0
20 20 19.4218 19.4218 0
19 19 19.3946 19.3946 0
20 20 19.4337 19.4337 0
20 20 19.4702 19.4702 0
19 19 19.4399 19.4399 0
19 19 19.4115 19.4115 0
19 19 19.3849 19.3849 0
19 19 19.3601 19.3601 0
19 19 19.3369 19.3369 0
19 19 19.3151 19.3151 0
19 19 19.2948 19.2948 0
20 20 19.3403 19.3403 0
19 19 19.3184 19.3184 0
19 19 19.2978 19.2978 0
19 19 19.2786 19.2786 0
19 19 19.2606 19.2606 0
19 19 19.2438 19.2438 0
19 19 19.2281 19.2281 0
19 19 19.2134 19.2134 0
18 18 19.1351 19.1351 0
19 19 19.1264 19.1264 0
18 18 19.0537 19.0537 0
19 19 19.0502 19.0502 0
19 19 19.047 19.047 0
18 18 18.9794 18.9794 0
19 19 18.9808 18.9808 0
19 19 18.982 18.982 0
19 19 18.9832 18.9832 0
20 20 19.0488 19.0488 0
20 20 19.1101 19.1101 0
20 20 19.1676 19.1676 0
21 21 19.2858 19.2858 0
20 20 19.3319 19.3319 0
21 21 19.4395 19.4395 0
21 21 19.5402 19.5402 0
22 22 19.6989 19.6989 0
22 22 19.8473 19.8473 0
22 22 19.9862 19.9862 0
22 22 20.1161 20.1161 0
22 22 20.2377 20.2377 0
21 21 20.2868 20.2868 0
21 21 20.3329 20.3329 0
22 22 20.4404 20.4404 0
21 21 20.4765 20.4765 0
22 22 20.5748 20.5748 0
22 22 20.6668 20.6668 0
21 21 20.6883 20.6883 0
22 22 20.7729 20.7729 0
21 21 20.7875 20.7875 0
21 21 20.8012 20.8012 0
22 22 20.8786 20.8786 0
22 22 20.9509 20.9509 0
21 21 20.9541 20.9541 0
22 22 21.0216 21.0216 0
21 21 21.0202 21.0202 0
21 21 21.0189 21.0189 0
20 20 20.9531 20.9531 0
21 21 20.9562 20.9562 0
21 21 20.959 20.959 0
21 21 20.9616 20.9616 0
21 21 20.9641 20.9641 0
21 21 20.9664 20.9664 0
21 21 20.9686 20.9686 0
22 22 21.0351 21.0351 0
21 21 21.0329 21.0329 0
20 20 20.9662 20.9662 0
21 21 20.9684 20.9684 0
20 20 20.9059 20.9059 0
21 21 20.912 20.912 0
21 21 20.9177 20.9177 0
20 20 20.8585 20.8585 0
20 20 20.8031 20.8031 0
21 21 20.8158 20.8158 0
20 20 20.7632 20.7632 0
21 21 20.7784 20.7784 0
21 21 20.7927 20.7927 0
21 21 20.8061 20.8061 0
22 22 20.8831 20.8831 0
22 22 20.9552 20.9552 0
23 23 21.0871 21.0871 0
22 22 21.146 21.146 0
22 22 21.2011 21.2011 0
22 22 21.2526 21.2526 0
22 22 21.3009 21.3009 0
22 22 21.346 21.346 0
22 22 21.3882 21.3882 0
21 21 21.3631 21.3631 0
22 22 21.4042 21.4042 0
21 21 21.3781 21.3781 0
22 22 21.4183 21.4183 0
21 21 21.3913 21.3913 0
21 21 21.366 21.366 0
22 22 21.4069 21.4069 0
21 21 21.3807 21.3807 0
21 21 21.3561 21.3561 0
22 22 21.3977 21.3977 0
21 21 21.372 21.372 0
21 21 21.348 21.348 0
22 22 21.3901 21.3901 0
21 21 21.3649 21.3649 0
22 22 21.4059 21.4059 0
22 22 21.4442 21.4442 0
22 22 21.4801 21.4801 0
22 22 21.5136 21.5136 0
22 22 21.545 21.545 0
22 22 21.5743 21.5743 0
23 23 21.6663 21.6663 0
22 22 21.6878 21.6878 0
23 23 21.7725 21.7725 0
23 23 21.8517 21.8517 0
22 22 21.8613 21.8613 0
23 23 21.9347 21.9347 0
23 23 22.0035 22.0035 0
22 22 22.0032 22.0032 0
23 23 22.0675 22.0675 0
22 22 22.0632 22.0632 0
22 22 22.0591 22.0591 0
23 23 22.1198 22.1198 0
23 23 22.1766 22.1766 0
22 22 22.1652 22.1652 0
23 23 22.2191 22.2191 0
22 22 22.2049 22.2049 0
22 22 22.1917 22.1917 0
23 23 22.2439 22.2439 0
23 23 22.2926 22.2926 0
23 23 22.3383 22.3383 0
24 24 22.4455 22.4455 0
24 24 22.5458 22.5458 0
24 24 22.6396 22.6396 0
24 24 22.7274 22.7274 0
24 24 22.8095 22.8095 0
24 24 22.8863 22.8863 0
24 24 22.9581 22.9581 0
24 24 23.0253 23.0253 0
24 24 23.0882 23.0882 0
23 23 23.0825 23.0825 0
24 24 23.1417 23.1417 0
23 23 23.1326 23.1326 0
24 24 23.1885 23.1885 0
24 24 23.2409 23.2409 0
23 23 23.2254 23.2254 0
23 23 23.2108 23.2108 0
24 24 23.2617 23.2617 0
23 23 23.2448 23.2448 0
24 24 23.2936 23.2936 0
24 24 23.3391 23.3391 0
23 23 23.3173 23.3173 0
24 24 23.3613 23.3613 0
23 23 23.338 23.338 0
24 24 23.3807 23.3807 0
24 24 23.4207 23.4207 0
23 23 23.3935 23.3935 0
23 23 23.3681 23.3681 0
22 22 23.2799 23.2799 0
23 23 23.2618 23.2618 0
22 22 23.1804 23.1804 0
23 23 23.1688 23.1688 0
23 23 23.1579 23.1579 0
22 22 23.0832 23.0832 0
23 23 23.0778 23.0778 0
23 23 23.0728 23.0728 0
22 22 23.0036 23.0036 0
23 23 23.0033 23.0033 0
23 23 23.0031 23.0031 0
22 22 22.9384 22.9384 0
23 23 22.9424 22.9424 0
23 23 22.9461 22.9461 0
22 22 22.8851 22.8851 0
23 23 22.8925 22.8925 0
23 23 22.8994 22.8994 0
22 22 22.8414 22.8414 0
23 23 22.8516 22.8516 0
23 23 22.8612 22.8612 0
23 23 22.8702 22.8702 0
24 24 22.943 22.943 0
24 24 23.0112 23.0112 0
25 25 23.1395 23.1395 0
25 25 23.2596 23.2596 0
25 25 23.3719 23.3719 0
25 25 23.4769 23.4769 0
26 26 23.6397 23.6397 0
25 25 23.7274 23.7274 0
26 26 23.8741 23.8741 0
26 26 24.0112 24.0112 0
25 25 24.075 24.075 0
26 26 24.1992 24.1992 0
25 25 24.2509 24.2509 0
25 25 24.2992 24.2992 0
25 25 24.3444 24.3444 0
25 25 24.3867 24.3867 0
25 25 24.4263 24.4263 0
26 26 24.5278 24.5278 0
25 25 24.5583 24.5583 0
25 25 24.5868 24.5868 0
25 25 24.6134 24.6134 0
25 25 24.6384 24.6384 0
25 25 24.6617 24.6617 0
25 25 24.6835 24.6835 0
25 25 24.7039 24.7039 0
25 25 24.723 24.723 0
25 25 24.7409 24.7409 0
25 25 24.7576 24.7576 0
25 25 24.7733 24.7733 0
24 24 24.7234 24.7234 0
25 25 24.7412 24.7412 0
24 24 24.6934 24.6934 0
25 25 24.7132 24.7132 0
25 25 24.7317 24.7317 0
24 24 24.6845 24.6845 0
25 25 24.7048 24.7048 0
25 25 24.7239 24.7239 0
24 24 24.6772 24.6772 0
25 25 24.698 24.698 0
25 25 24.7175 24.7175 0
24 24 24.6712 24.6712 0
24 24 24.6279 24.6279 0
25 25 24.6519 24.6519 0
24 24 24.6098 24.6098 0
25 25 24.635 24.635 0
25 25 24.6586 24.6586 0
24 24 24.6161 24.6161 0
25 25 24.6408 24.6408 0
25 25 24.664 24.664 0
25 25 24.6857 24.6857 0
25 25 24.706 24.706 0
25 25 24.7249 24.7249 0
26 26 24.8072 24.8072 0
26 26 24.8842 24.8842 0
25 25 24.8916 24.8916 0
26 26 24.9631 24.9631 0
25 25 24.9655 24.9655 0
26 26 25.0323 25.0323 0
25 25 25.0302 25.0302 0
25 25 25.0282 25.0282 0
26 26 25.0909 25.0909 0
25 25 25.0851 25.0851 0
25 25 25.0796 25.0796 0
26 26 25.139 25.139 0
25 25 25.13 25.13 0
25 25 25.1216 25.1216 0
26 26 25.1783 25.1783 0
25 25 25.1668 25.1668 0
25 25 25.156 25.156 0
26 26 25.2105 25.2105 0
25 25 25.1969 25.1969 0
25 25 25.1842 25.1842 0
26 26 25.2368 25.2368 0
25 25 25.2215 25.2215 0
26 26 25.2718 25.2718 0
25 25 25.2542 25.2542 0
25 25 25.2378 25.2378 0
26 26 25.287 25.287 0
25 25 25.2685 25.2685 0
24 24 25.1866 25.1866 0
23 23 25.0456 25.0456 0
23 23 24.9136 24.9136 0
22 22 24.7256 24.7256 0
22 22 24.5498 24.5498 0
21 21 24.3208 24.3208 0
21 21 24.1065 24.1065 0
21 21 23.9061 23.9061 0
20 20 23.6541 23.6541 0
20 20 23.4183 23.4183 0
20 20 23.1978 23.1978 0
20 20 22.9915 22.9915 0
21 21 22.863 22.863 0
20 20 22.6783 22.6783 0
20 20 22.5055 22.5055 0
21 21 22.4084 22.4084 0
20 20 22.253 22.253 0
21 21 22.1722 22.1722 0
19 19 21.9675 21.9675 0
18 18 21.7115 21.7115 0
17 17 21.4076 21.4076 0
15 15 20.9942 20.9942 0
13 13 20.4784 20.4784 0
10 10 19.8024 19.8024 0
9 9 19.1055 19.1055 0
10 10 18.518 18.518 0
10 10 17.9685 17.9685 0
9 9 17.3899 17.3899 0
10 10 16.9131 16.9131 0
9 9 16.4026 16.4026 0
9 9 15.925 15.925 0
10 10 15.5427 15.5427 0
9 9 15.1206 15.1206 0
10 10 14.7903 14.7903 0
10 10 14.4812 14.4812 0
10 10 14.1921 14.1921 0
10 10 13.9216 13.9216 0
11 11 13.7331 13.7331 0
11 11 13.5568 13.5568 0
11 11 13.3919 13.3919 0
9 9 13.1085 13.1085 0
8 8 12.7789 12.7789 0
4 4 12.2125 12.2125 0
3 3 11.6182 11.6182 0
2 2 10.9977 10.9977 0
0 0 10.2881 10.2881 0
0 0 9.6244 9.6244 0
0 0 9.0035 9.0035 0
0 0 8.4226 8.4226 0
0 0 7.8792 7.8792 0
0 0 7.3709 7.3709 0
0 0 6.8953 6.8953 0
0 0 6.4505 6.4505 0
0 0 6.0343 6.0343 0
0 0 5.645 5.645 0
0 0 5.2808 5.2808 0
1 1 5.0046 5.0046 0
0 0 4.6817 4.6817 0
0 0 4.3797 4.3797 0
1 1 4.1616 4.1616 0
1 1 3.9577 3.9577 0
2 2 3.8314 3.8314 0
2 2 3.7132 3.7132 0
2 2 3.6027 3.6027 0
0 0 3.3703 3.3703 0
0 0 3.1528 3.1528 0
1 1 3.0139 3.0139 0
1 1 2.884 2.884 0
1 1 2.7624 2.7624 0
2 2 2.7133 2.7133 0
2 2 2.6672 2.6672 0
3 3 2.6887 2.6887 0
3 3 2.7088 2.7088 0
4 4 2.7921 2.7921 0
4 4 2.87 2.87 0
5 5 3.0074 3.0074 0
5 5 3.136 3.136 0
6 6 3.3208 3.3208 0
6 6 3.4936 3.4936 0
6 6 3.6553 3.6553 0
6 6 3.8066 3.8066 0
5 5 3.8836 3.8836 0
4 4 3.8911 3.8911 0
1 1 3.7046 3.7046 0
2 2 3.5946 3.5946 0
1 1 3.4272 3.4272 0
2 2 3.3351 3.3351 0
2 2 3.249 3.249 0
2 2 3.1684 3.1684 0
1 1 3.0285 3.0285 0
1 1 2.8976 2.8976 0
2 2 2.8397 2.8397 0
2 2 2.7856 2.7856 0
2 2 2.7349 2.7349 0
1 1 2.6229 2.6229 0
1 1 2.5182 2.5182 0
2 2 2.4848 2.4848 0
2 2 2.4535 2.4535 0
2 2 2.4243 2.4243 0
3 3 2.4614 2.4614 0
2 2 2.4316 2.4316 0
3 3 2.4683 2.4683 0
3 3 2.5026 2.5026 0
3 3 2.5347 2.5347 0
3 3 2.5647 2.5647 0
3 3 2.5928 2.5928 0
3 3 2.6191 2.6191 0
3 3 2.6437 2.6437 0
4 4 2.7312 2.7312 0
4 4 2.813 2.813 0
4 4 2.8896 2.8896 0
4 4 2.9612 2.9612 0
3 3 2.9637 2.9637 0
2 2 2.9016 2.9016 0
2 2 2.8434 2.8434 0
3 3 2.8535 2.8535 0
2 2 2.7984 2.7984 0
1 1 2.6824 2.6824 0
2 2 2.6384 2.6384 0
1 1 2.5327 2.5327 0
2 2 2.4983 2.4983 0
2 2 2.4662 2.4662 0
2 2 2.4361 2.4361 0
2 2 2.408 2.408 0
2 2 2.3816 2.3816 0
2 2 2.357 2.357 0
2 2 2.334 2.334 0
3 3 2.3769 2.3769 0
2 2 2.3526 2.3526 0
3 3 2.3944 2.3944 0
3 3 2.4335 2.4335 0
4 4 2.5345 2.5345 0
4 4 2.6291 2.6291 0
4 4 2.7175 2.7175 0
4 4 2.8003 2.8003 0
5 5 2.9422 2.9422 0
5 5 3.0749 3.0749 0
4 4 3.1346 3.1346 0
5 5 3.255 3.255 0
5 5 3.3676 3.3676 0
5 5 3.4729 3.4729 0
5 5 3.5714 3.5714 0
5 5 3.6636 3.6636 0
6 6 3.8143 3.8143 0
6 6 3.9553 3.9553 0
5 5 4.0227 4.0227 0
3 3 3.9567 3.9567 0
3 3 3.895 3.895 0
3 3 3.8373 3.8373 0
3 3 3.7833 3.7833 0
2 2 3.6682 3.6682 0
3 3 3.6251 3.6251 0
3 3 3.5848 3.5848 0
1 1 3.418 3.418 0
2 2 3.3265 3.3265 0
2 2 3.2409 3.2409 0
2 2 3.1609 3.1609 0
3 3 3.1505 3.1505 0
3 3 3.1408 3.1408 0
3 3 3.1317 3.1317 0
4 4 3.1877 3.1877 0
4 4 3.2401 3.2401 0
5 5 3.3537 3.3537 0
5 5 3.4599 3.4599 0
5 5 3.5592 3.5592 0
6 6 3.7167 3.7167 0
6 6 3.864 3.864 0
6 6 4.0018 4.0018 0
7 7 4.1953 4.1953 0
6 6 4.3117 4.3117 0
6 6 4.4206 4.4206 0
6 6 4.5225 4.5225 0
7 7 4.6824 4.6824 0
7 7 4.8319 4.8319 0
6 6 4.9072 4.9072 0
6 6 4.9777 4.9777 0
7 7 5.1082 5.1082 0
7 7 5.2303 5.2303 0
7 7 5.3444 5.3444 0
6 6 5.3867 5.3867 0
5 5 5.3618 5.3618 0
5 5 5.3384 5.3384 0
3 3 5.1876 5.1876 0
4 4 5.111 5.111 0
4 4 5.0393 5.0393 0
3 3 4.9077 4.9077 0
4 4 4.8492 4.8492 0
3 3 4.7299 4.7299 0
3 3 4.6182 4.6182 0
4 4 4.5784 4.5784 0
3 3 4.4765 4.4765 0
4 4 4.4458 4.4458 0
4 4 4.417 4.417 0
5 5 4.4546 4.4546 0
5 5 4.4898 4.4898 0
6 6 4.5873 4.5873 0
6 6 4.6784 4.6784 0
7 7 4.8282 4.8282 0
7 7 4.9683 4.9683 0
8 8 5.1639 5.1639 0
7 7 5.2823 5.2823 0
8 8 5.4577 5.4577 0
8 8 5.6217 5.6217 0
8 8 5.7751 5.7751 0
7 7 5.8542 5.8542 0
8 8 5.9926 5.9926 0
8 8 6.1221 6.1221 0
8 8 6.2433 6.2433 0
8 8 6.3566 6.3566 0
8 8 6.4626 6.4626 0
8 8 6.5618 6.5618 0
8 8 6.6546 6.6546 0
8 8 6.7414 6.7414 0
8 8 6.8226 6.8226 0
8 8 6.8986 6.8986 0
7 7 6.9051 6.9051 0
7 7 6.9112 6.9112 0
6 6 6.8524 6.8524 0
5 5 6.7329 6.7329 0
5 5 6.6211 6.6211 0
5 5 6.5165 6.5165 0
5 5 6.4187 6.4187 0
5 5 6.3272 6.3272 0
5 5 6.2415 6.2415 0
6 6 6.226 6.226 0
5 5 6.1469 6.1469 0
6 6 6.1374 6.1374 0
6 6 6.1285 6.1285 0
7 7 6.1848 6.1848 0
7 7 6.2373 6.2373 0
7 7 6.2866 6.2866 0
7 7 6.3326 6.3326 0
7 7 6.3756 6.3756 0
7 7 6.4159 6.4159 0
7 7 6.4536 6.4536 0
8 8 6.5534 6.5534 0
8 8 6.6467 6.6467 0
9 9 6.7985 6.7985 0
8 8 6.876 6.876 0
9 9 7.0131 7.0131 0
9 9 7.1413 7.1413 0
9 9 7.2612 7.2612 0
10 10 7.4379 7.4379 0
9 9 7.5387 7.5387 0
10 10 7.6975 7.6975 0
10 10 7.846 7.846 0
10 10 7.985 7.985 0
10 10 8.115 8.115 0
9 9 8.1721 8.1721 0
10 10 8.29 8.29 0
10 10 8.4003 8.4003 0
9 9 8.439 8.439 0
8 8 8.4107 8.4107 0
9 9 8.4487 8.4487 0
8 8 8.4198 8.4198 0
7 7 8.3282 8.3282 0
7 7 8.2425 8.2425 0
6 6 8.0978 8.0978 0
7 7 8.027 8.027 0
7 7 7.9607 7.9607 0
7 7 7.8987 7.8987 0
7 7 7.8408 7.8408 0
8 8 7.851 7.851 0
8 8 7.8606 7.8606 0
8 8 7.8696 7.8696 0
9 9 7.9426 7.9426 0
9 9 8.0108 8.0108 0
9 9 8.0746 8.0746 0
9 9 8.1343 8.1343 0
9 9 8.1902 8.1902 0
9 9 8.2424 8.2424 0
9 9 8.2913 8.2913 0
8 8 8.2725 8.2725 0
9 9 8.3194 8.3194 0
9 9 8.3633 8.3633 0
9 9 8.4044 8.4044 0
9 9 8.4428 8.4428 0
9 9 8.4788 8.4788 0
9 9 8.5124 8.5124 0
9 9 8.5439 8.5439 0
9 9 8.5733 8.5733 0
10 10 8.6653 8.6653 0
10 10 8.7514 8.7514 0
11 11 8.8965 8.8965 0
